loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
2.67762450055E11,B,REGIONS BANK,5.75,320000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,52.0,760.0,N,C,SF,1.0,P,IL,601.0,,FRM,760.0,,N,1.0
2.67830544642E11,R,REGIONS BANK,5.875,138000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,54.0,665.0,N,R,PU,1.0,P,FL,331.0,,FRM,,,N,1.0
2.67978129509E11,R,REGIONS BANK,5.875,93000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,25.0,653.0,N,C,SF,1.0,P,FL,337.0,,FRM,,,N,1.0
2.68003471747E11,R,REGIONS BANK,6.0,125000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,25.0,700.0,N,R,PU,1.0,P,OH,450.0,25.0,FRM,,1.0,N,1.0
2.68029336594E11,R,REGIONS BANK,6.0,82000.0,360.0,12/2004,02/2005,77.0,77.0,2.0,33.0,709.0,N,C,SF,2.0,P,IL,622.0,,FRM,725.0,,N,1.0
2.68053032146E11,R,REGIONS BANK,6.0,120000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,30.0,650.0,N,C,SF,1.0,P,LA,704.0,,FRM,,,N,1.0
2.68137251311E11,B,REGIONS BANK,5.625,345000.0,360.0,01/2005,03/2005,72.0,72.0,2.0,20.0,799.0,N,C,SF,1.0,P,KY,402.0,,FRM,805.0,,N,1.0
2.68138646192E11,C,REGIONS BANK,5.875,158000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,36.0,684.0,N,P,SF,1.0,P,AZ,857.0,,FRM,689.0,,N,1.0
2.68387788808E11,B,REGIONS BANK,5.125,214000.0,180.0,02/2005,04/2005,80.0,90.0,2.0,40.0,656.0,N,R,SF,1.0,P,SD,571.0,,FRM,645.0,,N,1.0
2.68565787629E11,B,REGIONS BANK,5.875,144000.0,360.0,01/2005,03/2005,78.0,78.0,1.0,44.0,787.0,N,R,SF,1.0,P,IL,605.0,,FRM,,,N,1.0
2.68603553848E11,R,REGIONS BANK,5.625,208000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,38.0,774.0,N,C,SF,1.0,P,OH,451.0,,FRM,775.0,,N,1.0
2.68792940215E11,R,REGIONS BANK,5.25,52000.0,180.0,12/2004,02/2005,67.0,78.0,1.0,43.0,661.0,N,R,SF,1.0,P,IN,479.0,,FRM,,,N,1.0
2.69065496185E11,R,REGIONS BANK,5.375,117000.0,180.0,12/2004,02/2005,32.0,32.0,1.0,18.0,816.0,N,R,SF,1.0,P,NV,891.0,,FRM,,,N,1.0
2.69194348532E11,R,REGIONS BANK,5.875,140000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,24.0,749.0,N,R,SF,1.0,P,MO,637.0,,FRM,778.0,,N,1.0
2.69226985081E11,R,REGIONS BANK,5.875,360000.0,360.0,01/2005,03/2005,76.0,90.0,2.0,35.0,706.0,N,P,SF,1.0,P,MD,208.0,,FRM,714.0,,N,1.0
2.69290735169E11,R,REGIONS BANK,5.5,144000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,22.0,776.0,N,P,SF,1.0,P,AR,729.0,,FRM,736.0,,N,1.0
2.69383148939E11,R,REGIONS BANK,5.375,264000.0,360.0,01/2005,03/2005,80.0,90.0,1.0,42.0,756.0,N,P,SF,1.0,P,AL,357.0,,FRM,,,N,1.0
2.69632798738E11,R,REGIONS BANK,6.25,60000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,48.0,786.0,N,P,SF,1.0,I,IL,618.0,,FRM,780.0,,N,1.0
2.69647994057E11,R,REGIONS BANK,5.75,135000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,25.0,705.0,N,R,SF,1.0,P,MO,636.0,,FRM,729.0,,N,1.0
2.69724139053E11,B,REGIONS BANK,5.625,130000.0,360.0,01/2005,03/2005,50.0,50.0,2.0,51.0,744.0,N,P,SF,1.0,P,IL,601.0,,FRM,799.0,,N,1.0
2.69988512885E11,R,REGIONS BANK,5.75,261000.0,360.0,12/2004,01/2005,97.0,97.0,1.0,59.0,797.0,N,P,SF,1.0,P,FL,330.0,35.0,FRM,,1.0,N,1.0
2.70075065305E11,C,REGIONS BANK,5.625,108000.0,360.0,12/2004,02/2005,53.0,53.0,1.0,52.0,638.0,N,C,SF,1.0,P,AZ,852.0,,FRM,,,N,1.0
2.70294438912E11,R,REGIONS BANK,5.875,234000.0,360.0,11/2004,02/2005,58.0,58.0,1.0,12.0,785.0,N,R,SF,1.0,P,GA,302.0,,FRM,,,N,1.0
2.70337269686E11,R,REGIONS BANK,5.625,86000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,16.0,703.0,Y,P,SF,1.0,P,AL,366.0,30.0,FRM,,1.0,N,1.0
2.70346842365E11,R,REGIONS BANK,5.875,158000.0,360.0,12/2004,02/2005,45.0,45.0,1.0,21.0,701.0,N,C,PU,1.0,P,NV,891.0,,FRM,,,N,1.0
2.70433443178E11,R,REGIONS BANK,5.875,115000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,33.0,700.0,N,C,SF,1.0,P,TN,378.0,,FRM,745.0,,N,1.0
2.70455312046E11,R,REGIONS BANK,5.875,128000.0,240.0,01/2005,03/2005,48.0,48.0,1.0,27.0,635.0,N,C,SF,1.0,P,MD,210.0,,FRM,,,N,1.0
2.70734651879E11,R,REGIONS BANK,6.125,161000.0,360.0,10/2004,01/2005,56.0,82.0,1.0,49.0,700.0,N,R,SF,1.0,P,WA,980.0,,FRM,,,N,1.0
2.70875021779E11,R,REGIONS BANK,5.0,129000.0,180.0,12/2004,02/2005,75.0,85.0,2.0,40.0,579.0,N,C,SF,1.0,P,GA,300.0,,FRM,674.0,,N,1.0
2.70985971858E11,R,REGIONS BANK,5.875,207000.0,240.0,12/2004,02/2005,80.0,80.0,1.0,62.0,767.0,N,C,SF,1.0,P,AL,350.0,,FRM,,,N,1.0
2.71029055319E11,B,REGIONS BANK,5.75,35000.0,180.0,12/2004,02/2005,90.0,90.0,1.0,46.0,786.0,N,C,SF,1.0,P,AL,355.0,12.0,FRM,,1.0,N,1.0
2.71091982291E11,R,REGIONS BANK,5.0,86000.0,180.0,02/2005,04/2005,80.0,80.0,2.0,23.0,745.0,N,C,SF,1.0,P,AL,356.0,,FRM,745.0,,N,1.0
2.71214386916E11,R,REGIONS BANK,5.5,81000.0,360.0,02/2005,04/2005,92.0,92.0,1.0,56.0,738.0,Y,P,SF,1.0,P,TN,380.0,25.0,FRM,,1.0,N,1.0
2.71512856973E11,B,REGIONS BANK,5.125,85000.0,180.0,12/2004,02/2005,69.0,69.0,1.0,56.0,731.0,N,C,SF,1.0,P,AL,352.0,,FRM,,,N,1.0
2.72036348036E11,R,REGIONS BANK,6.75,35000.0,240.0,01/2005,02/2005,80.0,80.0,2.0,30.0,747.0,N,P,SF,1.0,I,IL,629.0,,FRM,774.0,,N,1.0
2.72042387198E11,R,REGIONS BANK,5.0,213000.0,180.0,12/2004,02/2005,78.0,78.0,2.0,22.0,700.0,N,R,SF,1.0,P,WA,980.0,,FRM,700.0,,N,1.0
2.72074039329E11,R,REGIONS BANK,6.125,145000.0,360.0,01/2005,03/2005,77.0,77.0,1.0,35.0,700.0,N,C,SF,1.0,P,AZ,857.0,,FRM,,,N,1.0
2.72229944427E11,R,REGIONS BANK,5.625,48000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,46.0,742.0,Y,P,CO,1.0,P,LA,711.0,,FRM,,,N,1.0
2.72278666109E11,R,REGIONS BANK,5.5,340000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,4.0,667.0,N,C,SF,1.0,P,GA,300.0,,FRM,687.0,,N,1.0
2.72295347536E11,R,REGIONS BANK,5.875,89000.0,360.0,02/2005,04/2005,42.0,42.0,1.0,42.0,765.0,N,R,SF,1.0,I,NV,891.0,,FRM,,,N,1.0
2.72648488926E11,R,REGIONS BANK,5.375,264000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,17.0,813.0,N,P,SF,1.0,P,LA,701.0,,FRM,,,N,1.0
2.72735174074E11,B,REGIONS BANK,5.875,214000.0,360.0,11/2004,01/2005,95.0,95.0,1.0,50.0,612.0,Y,P,SF,1.0,P,TX,770.0,25.0,FRM,,1.0,N,1.0
2.73028839399E11,R,REGIONS BANK,5.375,53000.0,180.0,12/2004,02/2005,43.0,43.0,2.0,28.0,809.0,N,C,SF,1.0,P,IL,620.0,,FRM,808.0,,N,1.0
2.73059854675E11,R,REGIONS BANK,5.25,192000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,40.0,761.0,N,C,SF,1.0,P,NC,284.0,,FRM,779.0,,N,1.0
2.73448791124E11,R,REGIONS BANK,5.875,55000.0,360.0,11/2004,01/2005,38.0,38.0,2.0,26.0,801.0,N,P,SF,1.0,P,IL,617.0,,FRM,801.0,,N,1.0
2.73461555852E11,R,REGIONS BANK,6.125,35000.0,360.0,11/2004,01/2005,54.0,54.0,2.0,23.0,764.0,N,R,SF,1.0,P,IL,620.0,,FRM,741.0,,N,1.0
2.73647691787E11,R,REGIONS BANK,5.875,73000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,31.0,705.0,N,P,SF,1.0,P,AZ,853.0,,FRM,,,N,1.0
2.73743318389E11,B,REGIONS BANK,4.875,217000.0,180.0,11/2004,01/2005,56.0,56.0,2.0,21.0,758.0,N,C,SF,1.0,P,MN,551.0,,FRM,753.0,,N,1.0
2.73863710324E11,R,REGIONS BANK,5.375,293000.0,360.0,12/2004,02/2005,59.0,59.0,2.0,27.0,747.0,N,C,SF,1.0,P,CA,902.0,,FRM,677.0,,N,1.0
2.73904782145E11,R,REGIONS BANK,5.875,75000.0,360.0,12/2004,02/2005,47.0,47.0,2.0,34.0,673.0,N,C,SF,1.0,P,GA,300.0,,FRM,631.0,,N,1.0
2.73936297956E11,R,REGIONS BANK,6.25,57000.0,360.0,12/2004,02/2005,79.0,79.0,1.0,9.0,790.0,N,C,SF,1.0,I,AL,356.0,,FRM,,,N,1.0
2.74020144215E11,R,REGIONS BANK,5.125,98000.0,180.0,11/2004,01/2005,33.0,33.0,2.0,23.0,814.0,N,C,SF,1.0,P,TN,379.0,,FRM,808.0,,N,1.0
2.74086508038E11,B,REGIONS BANK,5.875,130000.0,360.0,12/2004,02/2005,54.0,54.0,1.0,37.0,610.0,N,C,SF,1.0,P,AL,350.0,,FRM,,,N,1.0
2.74259338924E11,R,REGIONS BANK,5.75,260000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,22.0,673.0,N,C,SF,1.0,P,CA,923.0,,FRM,655.0,,N,1.0
2.74265016058E11,R,REGIONS BANK,5.875,160000.0,360.0,01/2005,03/2005,69.0,69.0,1.0,54.0,736.0,N,C,SF,1.0,P,FL,341.0,,FRM,,,N,1.0
2.7445509825E11,R,REGIONS BANK,5.875,313000.0,352.0,12/2004,02/2005,76.0,76.0,2.0,,730.0,N,C,SF,1.0,P,FL,325.0,,FRM,789.0,,N,1.0
2.74593088456E11,R,REGIONS BANK,5.0,220000.0,180.0,12/2004,02/2005,75.0,75.0,2.0,36.0,799.0,N,R,SF,1.0,P,TX,775.0,,FRM,814.0,,N,1.0
2.74690565318E11,R,REGIONS BANK,5.625,53000.0,360.0,11/2004,02/2005,50.0,50.0,2.0,35.0,747.0,N,C,SF,1.0,P,LA,703.0,,FRM,700.0,,N,1.0
2.74755515086E11,R,REGIONS BANK,5.375,52000.0,180.0,12/2004,02/2005,74.0,74.0,2.0,22.0,700.0,N,C,SF,1.0,P,IL,628.0,,FRM,700.0,,N,1.0
2.74767743117E11,R,REGIONS BANK,5.625,228000.0,360.0,11/2004,01/2005,70.0,70.0,1.0,29.0,608.0,N,C,SF,1.0,P,CA,923.0,,FRM,,,N,1.0
2.74769004021E11,R,REGIONS BANK,5.5,195000.0,300.0,01/2005,03/2005,76.0,76.0,2.0,29.0,809.0,N,P,SF,1.0,P,AL,361.0,,FRM,789.0,,N,1.0
2.74864861473E11,R,REGIONS BANK,5.625,144000.0,360.0,01/2005,03/2005,40.0,44.0,1.0,29.0,748.0,N,C,PU,1.0,P,VA,201.0,,FRM,,,N,1.0
2.7511129457E11,R,REGIONS BANK,4.875,106000.0,180.0,12/2004,02/2005,80.0,80.0,1.0,43.0,700.0,N,R,SF,1.0,I,MS,387.0,,FRM,,,N,1.0
2.75230183354E11,R,REGIONS BANK,4.875,39000.0,120.0,12/2004,02/2005,51.0,51.0,2.0,11.0,706.0,N,R,SF,1.0,P,MS,397.0,,FRM,720.0,,N,1.0
2.75396236103E11,R,REGIONS BANK,5.75,135000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,62.0,653.0,N,P,SF,1.0,P,LA,700.0,30.0,FRM,,1.0,N,1.0
2.75400632924E11,R,REGIONS BANK,5.5,106000.0,360.0,11/2004,01/2005,88.0,88.0,2.0,23.0,771.0,N,R,SF,1.0,P,GA,301.0,17.0,FRM,741.0,1.0,N,1.0
2.75571323483E11,R,REGIONS BANK,5.75,370000.0,360.0,01/2005,03/2005,57.0,57.0,1.0,36.0,664.0,N,C,SF,2.0,P,CA,900.0,,FRM,,,N,1.0
2.7585396363E11,R,REGIONS BANK,5.75,247000.0,360.0,01/2005,04/2005,76.0,76.0,2.0,52.0,713.0,N,C,SF,1.0,P,FL,342.0,,FRM,,,N,1.0
2.76039224271E11,B,REGIONS BANK,5.625,305000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,29.0,650.0,N,R,SF,1.0,P,IL,605.0,,FRM,658.0,,N,1.0
2.7614529436E11,R,REGIONS BANK,5.875,70000.0,360.0,12/2004,02/2005,29.0,29.0,1.0,51.0,656.0,N,R,SF,1.0,P,TN,370.0,,FRM,,,N,1.0
2.76495618596E11,R,REGIONS BANK,5.5,255000.0,360.0,02/2005,04/2005,64.0,64.0,2.0,40.0,639.0,N,C,SF,1.0,P,WA,982.0,,FRM,626.0,,N,1.0
2.76564520206E11,R,REGIONS BANK,5.75,76000.0,360.0,02/2005,04/2005,71.0,71.0,2.0,37.0,645.0,N,R,SF,1.0,P,TN,383.0,,FRM,,,N,1.0
2.76609474209E11,R,REGIONS BANK,5.375,71000.0,180.0,02/2005,05/2005,66.0,66.0,1.0,51.0,659.0,N,C,CO,1.0,P,FL,342.0,,FRM,,,N,1.0
2.76610611078E11,R,REGIONS BANK,6.375,300000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,15.0,743.0,N,P,SF,1.0,P,TX,775.0,,FRM,,,N,1.0
2.76767529837E11,R,REGIONS BANK,6.25,110000.0,240.0,10/2004,12/2004,79.0,79.0,1.0,52.0,773.0,N,P,SF,1.0,P,AL,356.0,,FRM,,,N,1.0
2.76796193385E11,R,REGIONS BANK,4.75,132000.0,180.0,11/2004,01/2005,80.0,80.0,2.0,34.0,775.0,N,R,SF,1.0,P,LA,700.0,,FRM,781.0,,N,1.0
2.76863890373E11,R,REGIONS BANK,5.875,69000.0,360.0,12/2004,02/2005,94.0,94.0,2.0,23.0,688.0,Y,P,SF,1.0,P,IN,474.0,25.0,FRM,643.0,1.0,N,1.0
2.76997622145E11,R,REGIONS BANK,5.5,231000.0,360.0,12/2004,02/2005,76.0,89.0,2.0,43.0,778.0,N,R,SF,1.0,P,TN,380.0,,FRM,690.0,,N,1.0
2.77070107191E11,R,REGIONS BANK,5.5,200000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,51.0,782.0,N,P,SF,1.0,P,TN,373.0,,FRM,,,N,1.0
2.77187029398E11,R,REGIONS BANK,5.625,265000.0,360.0,11/2004,01/2005,66.0,66.0,2.0,39.0,581.0,N,C,SF,1.0,P,FL,334.0,,FRM,586.0,,N,1.0
2.77250584922E11,R,REGIONS BANK,6.375,184000.0,360.0,01/2005,03/2005,86.0,86.0,2.0,32.0,623.0,N,R,SF,1.0,P,SC,296.0,17.0,FRM,612.0,1.0,N,1.0
2.7727646372E11,R,REGIONS BANK,5.75,140000.0,360.0,01/2005,03/2005,80.0,86.0,2.0,36.0,636.0,N,P,SF,1.0,P,FL,329.0,,FRM,,,N,1.0
2.77413001753E11,B,REGIONS BANK,5.75,252000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,42.0,648.0,N,C,SF,1.0,P,AL,356.0,25.0,FRM,695.0,1.0,N,1.0
2.77538631073E11,R,REGIONS BANK,6.0,95000.0,360.0,01/2005,03/2005,64.0,64.0,1.0,34.0,698.0,N,P,SF,3.0,I,AZ,850.0,,FRM,,,N,1.0
2.77540294737E11,R,REGIONS BANK,5.5,63000.0,360.0,11/2004,01/2005,75.0,75.0,1.0,51.0,760.0,N,P,SF,1.0,I,SC,299.0,,FRM,,,N,1.0
2.77542290959E11,B,REGIONS BANK,5.625,334000.0,360.0,12/2004,02/2005,71.0,71.0,2.0,36.0,741.0,N,P,PU,1.0,P,CO,805.0,,FRM,797.0,,N,1.0
2.77636862631E11,B,REGIONS BANK,5.875,275000.0,360.0,11/2004,01/2005,75.0,75.0,2.0,28.0,760.0,N,R,SF,1.0,P,TX,774.0,,FRM,782.0,,N,1.0
2.7768891949E11,R,REGIONS BANK,5.875,73000.0,360.0,01/2005,03/2005,50.0,50.0,2.0,34.0,793.0,N,P,SF,1.0,P,AZ,850.0,,FRM,798.0,,N,1.0
2.77846024376E11,R,REGIONS BANK,5.875,88000.0,360.0,10/2004,12/2004,65.0,65.0,1.0,60.0,604.0,N,R,CO,1.0,P,TN,379.0,,FRM,,,N,1.0
2.77888902934E11,R,REGIONS BANK,5.625,132000.0,360.0,12/2004,02/2005,55.0,55.0,1.0,40.0,744.0,N,C,SF,1.0,P,CA,924.0,,FRM,,,N,1.0
2.78240238318E11,R,REGIONS BANK,5.75,118000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,60.0,624.0,N,P,SF,1.0,P,AL,366.0,30.0,FRM,,1.0,N,1.0
2.78470442313E11,R,REGIONS BANK,5.0,83000.0,180.0,11/2004,01/2005,52.0,52.0,1.0,35.0,654.0,N,C,SF,1.0,P,FL,349.0,,FRM,,,N,1.0
2.78559786101E11,R,REGIONS BANK,5.75,171000.0,360.0,12/2004,02/2005,47.0,47.0,2.0,27.0,803.0,Y,P,PU,1.0,P,AZ,853.0,,FRM,766.0,,N,1.0
2.78613377172E11,R,REGIONS BANK,5.5,157000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,26.0,809.0,N,P,SF,1.0,P,TN,373.0,,FRM,792.0,,N,1.0
2.78693032341E11,R,REGIONS BANK,5.875,100000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,33.0,723.0,N,P,SF,1.0,P,TN,376.0,25.0,FRM,759.0,1.0,N,1.0
2.78845143032E11,R,REGIONS BANK,5.875,146000.0,360.0,01/2005,03/2005,84.0,84.0,2.0,36.0,758.0,N,R,SF,1.0,P,UT,840.0,12.0,FRM,722.0,1.0,N,1.0
2.78950204286E11,R,REGIONS BANK,5.25,63000.0,180.0,01/2005,03/2005,49.0,49.0,2.0,13.0,796.0,N,C,SF,1.0,P,SC,298.0,,FRM,790.0,,N,1.0
2.78998730818E11,R,REGIONS BANK,5.25,143000.0,180.0,02/2005,04/2005,63.0,63.0,2.0,44.0,700.0,N,R,SF,1.0,P,TN,381.0,,FRM,700.0,,N,1.0
2.79017466962E11,R,REGIONS BANK,6.125,115000.0,360.0,12/2004,02/2005,79.0,79.0,1.0,15.0,671.0,N,C,SF,1.0,S,FL,326.0,,FRM,,,N,1.0
2.79119373155E11,R,REGIONS BANK,5.875,238000.0,360.0,12/2004,02/2005,54.0,54.0,2.0,25.0,786.0,N,C,SF,1.0,P,FL,325.0,,FRM,800.0,,N,1.0
2.79299234608E11,R,REGIONS BANK,5.5,266000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,52.0,683.0,N,P,SF,1.0,P,GA,309.0,25.0,FRM,,1.0,N,1.0
2.79431689292E11,R,REGIONS BANK,5.75,60000.0,360.0,12/2004,02/2005,71.0,71.0,1.0,49.0,726.0,N,R,SF,1.0,P,AL,366.0,,FRM,,,N,1.0
2.79646539344E11,R,REGIONS BANK,5.5,100000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,32.0,741.0,N,R,SF,1.0,P,LA,701.0,,FRM,781.0,,N,1.0
2.79659748502E11,B,REGIONS BANK,5.875,142000.0,360.0,12/2004,02/2005,74.0,74.0,1.0,54.0,644.0,N,C,SF,2.0,P,IL,606.0,,FRM,,,N,1.0
2.80132470502E11,R,REGIONS BANK,5.75,53000.0,360.0,01/2005,03/2005,69.0,69.0,1.0,36.0,651.0,N,C,SF,1.0,P,AL,356.0,,FRM,,,N,1.0
2.80243887334E11,R,REGIONS BANK,6.125,82000.0,360.0,01/2005,03/2005,85.0,85.0,2.0,58.0,737.0,N,C,SF,1.0,I,GA,312.0,12.0,FRM,,1.0,N,1.0
2.80296159592E11,R,REGIONS BANK,5.25,325000.0,180.0,02/2005,04/2005,44.0,44.0,2.0,12.0,780.0,N,C,SF,1.0,P,MS,392.0,,FRM,,,N,1.0
2.8044803227E11,R,REGIONS BANK,5.75,95000.0,360.0,12/2004,02/2005,73.0,73.0,1.0,11.0,751.0,N,C,SF,1.0,I,FL,342.0,,FRM,,,N,1.0
2.80666705997E11,R,REGIONS BANK,5.375,162000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,51.0,766.0,N,R,SF,1.0,P,VA,240.0,,FRM,,,N,1.0
2.80834894418E11,C,REGIONS BANK,5.875,98000.0,360.0,01/2005,03/2005,79.0,79.0,1.0,63.0,744.0,N,C,SF,1.0,P,MO,656.0,,FRM,,,N,1.0
2.81135912571E11,R,REGIONS BANK,5.25,68000.0,120.0,01/2005,04/2005,68.0,72.0,2.0,18.0,683.0,N,R,SF,1.0,P,TN,384.0,,FRM,,,N,1.0
2.81250548878E11,R,REGIONS BANK,5.875,90000.0,360.0,11/2004,01/2005,76.0,76.0,2.0,17.0,723.0,N,P,SF,1.0,P,FL,335.0,,FRM,723.0,,N,1.0
2.81527319444E11,R,REGIONS BANK,5.75,317000.0,360.0,12/2004,02/2005,68.0,68.0,1.0,45.0,779.0,N,R,SF,1.0,P,CA,916.0,,FRM,,,N,1.0
2.81627030621E11,R,REGIONS BANK,5.875,110000.0,240.0,01/2005,03/2005,75.0,75.0,2.0,34.0,664.0,N,C,SF,1.0,P,MO,637.0,,FRM,645.0,,N,1.0
2.82376306961E11,R,REGIONS BANK,5.75,54000.0,240.0,01/2005,03/2005,69.0,69.0,1.0,,587.0,N,R,SF,1.0,P,LA,704.0,,FRM,,,N,1.0
2.82566946158E11,R,REGIONS BANK,6.0,190000.0,360.0,01/2005,03/2005,48.0,48.0,1.0,18.0,661.0,N,C,SF,3.0,I,CA,917.0,,FRM,,,N,1.0
2.82917762086E11,R,REGIONS BANK,6.375,74000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,32.0,754.0,N,P,CO,1.0,I,FL,330.0,,FRM,,,N,1.0
2.83098667032E11,R,REGIONS BANK,5.625,102000.0,240.0,11/2004,01/2005,68.0,79.0,2.0,33.0,700.0,N,R,SF,1.0,P,KY,420.0,,FRM,700.0,,N,1.0
2.8315537486E11,R,REGIONS BANK,6.0,64000.0,180.0,11/2004,01/2005,80.0,80.0,1.0,32.0,652.0,N,C,SF,1.0,I,TN,381.0,,FRM,,,N,1.0
2.83159530654E11,R,REGIONS BANK,5.875,73000.0,360.0,01/2005,03/2005,47.0,47.0,1.0,32.0,604.0,N,C,SF,1.0,P,FL,327.0,,FRM,,,N,1.0
2.83173418501E11,R,REGIONS BANK,6.25,49000.0,360.0,11/2004,01/2005,70.0,70.0,1.0,24.0,638.0,N,C,SF,1.0,I,IL,626.0,,FRM,,,N,1.0
2.83186333832E11,R,REGIONS BANK,6.0,97000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,55.0,670.0,N,R,SF,1.0,P,FL,336.0,,FRM,,,N,1.0
2.8326883894E11,R,REGIONS BANK,6.0,81000.0,360.0,11/2004,01/2005,65.0,65.0,1.0,29.0,773.0,N,R,PU,1.0,I,FL,334.0,,FRM,,,N,1.0
2.83344331793E11,R,REGIONS BANK,5.75,160000.0,360.0,12/2004,02/2005,88.0,88.0,2.0,42.0,635.0,N,C,SF,1.0,P,GA,301.0,25.0,FRM,693.0,1.0,N,1.0
2.83409569625E11,R,REGIONS BANK,6.0,215000.0,360.0,12/2004,02/2005,62.0,62.0,1.0,50.0,618.0,N,C,SF,1.0,P,CA,900.0,,FRM,,,N,1.0
2.83420204224E11,R,REGIONS BANK,5.875,180000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,60.0,699.0,N,C,SF,1.0,P,OR,972.0,,FRM,698.0,,N,1.0
2.83807667928E11,R,REGIONS BANK,5.75,104000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,43.0,673.0,N,C,SF,1.0,P,IL,618.0,,FRM,668.0,,N,1.0
2.8388424495E11,R,REGIONS BANK,5.625,179000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,64.0,702.0,N,R,SF,1.0,P,GA,305.0,,FRM,669.0,,N,1.0
2.8396003727E11,R,REGIONS BANK,5.875,86000.0,360.0,12/2004,02/2005,80.0,94.0,1.0,31.0,768.0,N,P,SF,1.0,P,AR,725.0,,FRM,,,N,1.0
2.84032727457E11,B,REGIONS BANK,5.875,138000.0,360.0,11/2004,01/2005,94.0,94.0,2.0,30.0,647.0,N,R,SF,1.0,P,WI,535.0,30.0,FRM,632.0,1.0,N,1.0
2.84200058013E11,B,REGIONS BANK,6.375,125000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,59.0,626.0,N,C,SF,1.0,P,FL,321.0,,FRM,,,N,1.0
2.84325421788E11,B,REGIONS BANK,6.25,105000.0,360.0,01/2005,03/2005,51.0,51.0,2.0,44.0,772.0,N,P,CO,1.0,P,IL,601.0,,FRM,790.0,,N,1.0
2.84330492027E11,R,REGIONS BANK,5.5,136000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,47.0,681.0,N,C,SF,1.0,P,TN,373.0,,FRM,,,N,1.0
2.84398084606E11,R,REGIONS BANK,5.875,109000.0,360.0,11/2004,01/2005,75.0,95.0,1.0,38.0,782.0,N,P,SF,1.0,P,FL,337.0,,FRM,,,N,1.0
2.84415751218E11,R,REGIONS BANK,5.625,85000.0,360.0,12/2004,02/2005,50.0,52.0,2.0,15.0,739.0,N,C,SF,1.0,P,LA,707.0,,FRM,783.0,,N,1.0
2.84490704722E11,R,REGIONS BANK,5.875,53000.0,360.0,11/2004,01/2005,75.0,75.0,1.0,13.0,805.0,Y,P,SF,1.0,P,MO,636.0,,FRM,,,N,1.0
2.84499313979E11,R,REGIONS BANK,5.625,100000.0,360.0,01/2005,03/2005,69.0,69.0,1.0,49.0,710.0,N,C,SF,1.0,P,GA,305.0,,FRM,,,N,1.0
2.84627042989E11,R,REGIONS BANK,5.0,84000.0,180.0,01/2005,03/2005,76.0,76.0,2.0,,719.0,N,R,SF,1.0,P,LA,700.0,,FRM,760.0,,N,1.0
2.84750995599E11,R,REGIONS BANK,5.875,300000.0,360.0,02/2005,04/2005,79.0,79.0,1.0,53.0,807.0,N,P,SF,1.0,S,MA,25.0,,FRM,,,N,1.0
2.84757386162E11,R,REGIONS BANK,5.5,103000.0,360.0,12/2004,02/2005,76.0,76.0,2.0,33.0,759.0,N,P,SF,1.0,P,MS,388.0,,FRM,,,N,1.0
