loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
3.06302048853E11,C,"WELLS FARGO BANK, N.A.",5.125,175000.0,240.0,11/2004,01/2005,39.0,39.0,2.0,23.0,714.0,N,C,SF,1.0,P,WI,530.0,,FRM,,,N,1.0
3.06354680566E11,R,"WELLS FARGO BANK, N.A.",5.375,30000.0,180.0,12/2004,02/2005,46.0,46.0,1.0,34.0,671.0,N,R,SF,1.0,P,PA,177.0,,FRM,,,N,1.0
3.06435579035E11,R,"WELLS FARGO BANK, N.A.",5.5,171000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,33.0,795.0,N,P,SF,1.0,P,NC,272.0,,FRM,811.0,,N,1.0
3.06462705898E11,R,"WELLS FARGO BANK, N.A.",5.25,360000.0,240.0,01/2005,03/2005,58.0,68.0,1.0,48.0,792.0,N,C,SF,1.0,P,NJ,76.0,,FRM,,,N,1.0
3.06501887915E11,R,"WELLS FARGO BANK, N.A.",5.875,220000.0,360.0,12/2004,03/2005,80.0,80.0,2.0,57.0,653.0,N,C,PU,1.0,P,FL,320.0,,FRM,719.0,,N,1.0
3.06563502845E11,C,"WELLS FARGO BANK, N.A.",5.5,210000.0,240.0,01/2005,02/2005,72.0,72.0,2.0,53.0,734.0,N,C,SF,1.0,P,IL,601.0,,FRM,,,N,1.0
3.06692025909E11,C,"WELLS FARGO BANK, N.A.",5.5,186000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,24.0,740.0,N,P,SF,1.0,P,LA,713.0,,FRM,,,N,1.0
3.06743611879E11,R,"WELLS FARGO BANK, N.A.",4.875,360000.0,180.0,02/2005,03/2005,40.0,40.0,2.0,14.0,764.0,N,P,SF,1.0,P,NC,282.0,,FRM,789.0,,Y,1.0
3.0685190861E11,R,"WELLS FARGO BANK, N.A.",5.375,105000.0,240.0,12/2004,02/2005,75.0,75.0,1.0,10.0,799.0,N,R,SF,1.0,P,NC,275.0,,FRM,,,N,1.0
3.06949648831E11,C,"WELLS FARGO BANK, N.A.",5.75,288000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,36.0,700.0,N,C,SF,1.0,P,CA,956.0,,FRM,,,N,1.0
3.06966634203E11,C,"WELLS FARGO BANK, N.A.",5.375,197000.0,360.0,01/2005,03/2005,66.0,66.0,2.0,58.0,784.0,N,R,SF,1.0,P,MN,560.0,,FRM,,,N,1.0
3.06975058412E11,C,"WELLS FARGO BANK, N.A.",5.875,60000.0,360.0,11/2004,01/2005,26.0,26.0,2.0,45.0,772.0,N,C,CO,1.0,I,HI,968.0,,FRM,,,N,1.0
3.06981993124E11,C,"WELLS FARGO BANK, N.A.",5.0,150000.0,180.0,12/2004,02/2005,56.0,56.0,2.0,28.0,692.0,N,P,SF,1.0,S,FL,326.0,,FRM,,,N,1.0
3.07107778816E11,B,"WELLS FARGO BANK, N.A.",5.875,350000.0,360.0,12/2004,02/2005,65.0,65.0,2.0,55.0,767.0,N,C,SF,1.0,P,CA,906.0,,FRM,701.0,,N,1.0
3.07160991617E11,B,"WELLS FARGO BANK, N.A.",5.875,104000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,39.0,744.0,Y,P,SF,1.0,P,IN,463.0,,FRM,,,N,1.0
3.07188344175E11,R,"WELLS FARGO BANK, N.A.",5.875,258000.0,240.0,11/2004,01/2005,64.0,64.0,1.0,38.0,789.0,N,C,SF,1.0,P,NY,117.0,,FRM,,,N,1.0
3.07228849609E11,R,"WELLS FARGO BANK, N.A.",4.5,199000.0,180.0,01/2005,03/2005,28.0,40.0,1.0,27.0,683.0,N,C,SF,2.0,P,DC,200.0,,FRM,,,N,1.0
3.0727913747E11,R,"WELLS FARGO BANK, N.A.",5.75,123000.0,360.0,01/2005,03/2005,97.0,97.0,1.0,50.0,674.0,Y,P,PU,1.0,P,GA,300.0,,FRM,,,N,1.0
3.07394816951E11,R,"WELLS FARGO BANK, N.A.",5.875,216000.0,360.0,01/2005,03/2005,79.0,79.0,1.0,24.0,797.0,N,C,PU,1.0,P,VA,230.0,,FRM,,,N,1.0
3.07407817788E11,C,"WELLS FARGO BANK, N.A.",5.875,160000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,51.0,716.0,N,C,CO,1.0,P,HI,968.0,,FRM,,,N,1.0
3.07449335546E11,R,"WELLS FARGO BANK, N.A.",5.375,158000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,41.0,737.0,N,C,SF,1.0,P,NH,30.0,,FRM,,,N,1.0
3.07563252021E11,R,"WELLS FARGO BANK, N.A.",5.0,165000.0,180.0,12/2004,02/2005,70.0,70.0,2.0,35.0,728.0,N,C,SF,1.0,P,PA,190.0,,FRM,753.0,,N,1.0
3.07698850318E11,R,"WELLS FARGO BANK, N.A.",5.875,100000.0,240.0,12/2004,02/2005,40.0,40.0,2.0,50.0,776.0,N,P,PU,1.0,P,FL,347.0,,FRM,776.0,,N,1.0
3.07724639439E11,R,"WELLS FARGO BANK, N.A.",5.75,210000.0,360.0,02/2005,04/2005,34.0,34.0,1.0,57.0,781.0,N,C,SF,2.0,P,NY,105.0,,FRM,,,N,1.0
3.07794163642E11,B,"WELLS FARGO BANK, N.A.",5.875,261000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,26.0,759.0,N,P,SF,1.0,P,RI,29.0,,FRM,,,N,1.0
3.07868677605E11,R,"WELLS FARGO BANK, N.A.",5.3,210000.0,180.0,01/2005,03/2005,73.0,73.0,2.0,61.0,748.0,N,C,SF,1.0,P,CA,932.0,,FRM,745.0,,N,1.0
3.07938336825E11,R,"WELLS FARGO BANK, N.A.",5.75,138000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,56.0,720.0,N,P,SF,1.0,S,TX,764.0,30.0,FRM,739.0,1.0,N,1.0
3.07941308219E11,R,"WELLS FARGO BANK, N.A.",5.625,216000.0,360.0,01/2005,03/2005,80.0,88.0,1.0,38.0,739.0,Y,P,SF,1.0,P,WA,982.0,,FRM,,,N,1.0
3.07970905995E11,C,"WELLS FARGO BANK, N.A.",5.75,105000.0,360.0,12/2004,02/2005,62.0,62.0,1.0,32.0,702.0,Y,P,PU,1.0,P,NC,276.0,,FRM,,,N,1.0
3.0800159929E11,R,"WELLS FARGO BANK, N.A.",5.75,306000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,31.0,783.0,N,P,SF,1.0,P,VA,230.0,,FRM,769.0,,N,1.0
3.08131192802E11,C,"WELLS FARGO BANK, N.A.",5.25,176000.0,360.0,01/2005,03/2005,53.0,54.0,2.0,36.0,744.0,N,P,PU,1.0,P,NC,277.0,,FRM,,,N,1.0
3.08327897685E11,C,"WELLS FARGO BANK, N.A.",5.5,172000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,34.0,809.0,Y,P,CO,1.0,P,WA,980.0,,FRM,,,N,1.0
3.08497495676E11,C,"WELLS FARGO BANK, N.A.",6.125,123000.0,360.0,12/2004,02/2005,57.0,57.0,1.0,30.0,591.0,N,C,SF,1.0,P,MA,15.0,,FRM,,,N,1.0
3.08598227392E11,B,"WELLS FARGO BANK, N.A.",5.5,153000.0,240.0,01/2005,03/2005,90.0,90.0,2.0,25.0,691.0,N,C,SF,1.0,P,VA,231.0,25.0,FRM,675.0,1.0,N,1.0
