loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
3.18635302636E11,C,AMTRUST BANK,5.375,281000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,58.0,685.0,N,P,PU,1.0,P,OH,450.0,,FRM,695.0,,N,1.0
3.18687643885E11,C,AMTRUST BANK,5.625,200000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,32.0,743.0,N,C,PU,1.0,P,MD,208.0,,FRM,693.0,,N,1.0
3.18706417749E11,C,AMTRUST BANK,5.875,150000.0,360.0,01/2005,03/2005,58.0,58.0,2.0,24.0,770.0,N,C,SF,2.0,P,CT,65.0,,FRM,768.0,,N,1.0
3.187653644E11,C,AMTRUST BANK,5.875,100000.0,240.0,11/2004,01/2005,77.0,77.0,2.0,54.0,700.0,N,C,SF,1.0,P,OH,441.0,,FRM,679.0,,N,1.0
3.18874006214E11,B,AMTRUST BANK,5.625,224000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,40.0,707.0,N,C,SF,1.0,P,CA,952.0,,FRM,764.0,,N,1.0
3.18891208277E11,C,AMTRUST BANK,6.125,73000.0,360.0,12/2004,02/2005,49.0,49.0,2.0,40.0,778.0,N,R,MH,1.0,P,FL,339.0,,FRM,773.0,,N,1.0
3.19261024497E11,C,AMTRUST BANK,6.25,45000.0,360.0,01/2005,03/2005,58.0,58.0,1.0,30.0,682.0,N,C,SF,1.0,P,OK,731.0,,FRM,,,N,1.0
3.19311648068E11,C,AMTRUST BANK,5.875,104000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,35.0,781.0,N,P,SF,1.0,P,TX,782.0,,FRM,735.0,,N,1.0
3.19626779922E11,C,AMTRUST BANK,5.75,103000.0,180.0,11/2004,01/2005,90.0,90.0,2.0,,601.0,N,C,SF,1.0,P,IN,469.0,12.0,FRM,636.0,1.0,N,1.0
3.19640555972E11,C,AMTRUST BANK,6.125,120000.0,360.0,12/2004,02/2005,37.0,67.0,2.0,37.0,700.0,N,P,SF,1.0,P,NY,117.0,,FRM,695.0,,N,1.0
3.19672870848E11,R,AMTRUST BANK,5.375,152000.0,360.0,11/2004,01/2005,68.0,68.0,2.0,39.0,741.0,N,C,PU,1.0,P,AZ,852.0,,FRM,689.0,,N,1.0
3.19753267237E11,C,AMTRUST BANK,5.875,135000.0,360.0,11/2004,01/2005,72.0,72.0,1.0,28.0,647.0,N,R,CO,1.0,P,NJ,87.0,,FRM,,,N,1.0
3.19828460855E11,C,AMTRUST BANK,4.875,285000.0,180.0,01/2005,03/2005,79.0,79.0,2.0,,678.0,N,P,PU,1.0,P,TX,774.0,,FRM,703.0,,N,1.0
3.19940859614E11,C,AMTRUST BANK,5.75,124000.0,360.0,12/2004,02/2005,80.0,93.0,2.0,43.0,663.0,N,R,SF,1.0,P,AZ,850.0,,FRM,727.0,,N,1.0
3.1998759153E11,C,AMTRUST BANK,5.75,150000.0,360.0,12/2004,02/2005,37.0,43.0,2.0,25.0,752.0,N,C,SF,1.0,P,MN,551.0,,FRM,759.0,,N,1.0
3.19997559412E11,C,AMTRUST BANK,5.5,315000.0,360.0,02/2005,04/2005,63.0,63.0,2.0,44.0,733.0,N,P,PU,1.0,P,CO,809.0,,FRM,777.0,,N,1.0
3.20013346563E11,C,AMTRUST BANK,5.875,223000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,38.0,769.0,N,C,SF,1.0,P,MO,640.0,,FRM,769.0,,N,1.0
3.20174837538E11,C,AMTRUST BANK,5.375,106000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,57.0,732.0,Y,P,MH,1.0,P,FL,349.0,,FRM,726.0,,N,1.0
3.20199831495E11,B,AMTRUST BANK,5.875,320000.0,360.0,12/2004,02/2005,41.0,41.0,2.0,54.0,634.0,N,C,PU,1.0,P,CA,926.0,,FRM,712.0,,N,1.0
3.20245978619E11,C,AMTRUST BANK,5.75,120000.0,360.0,12/2004,02/2005,48.0,48.0,1.0,26.0,795.0,N,C,SF,1.0,P,FL,342.0,,FRM,,,N,1.0
3.20282526247E11,C,AMTRUST BANK,5.5,200000.0,360.0,12/2004,01/2005,80.0,80.0,2.0,33.0,801.0,N,P,SF,1.0,S,SC,295.0,,FRM,806.0,,N,1.0
3.20333548182E11,C,AMTRUST BANK,6.0,30000.0,180.0,11/2004,01/2005,28.0,28.0,2.0,,796.0,N,P,SF,1.0,P,WI,543.0,,FRM,792.0,,N,1.0
3.20479718874E11,C,AMTRUST BANK,5.875,104000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,40.0,747.0,N,R,CO,1.0,P,CT,67.0,,FRM,,,N,1.0
3.2048794091E11,B,AMTRUST BANK,5.75,236000.0,360.0,01/2005,04/2005,80.0,80.0,2.0,45.0,674.0,N,C,SF,1.0,P,NJ,78.0,,FRM,589.0,,N,1.0
3.20520726903E11,C,AMTRUST BANK,5.75,192000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,51.0,721.0,N,P,SF,1.0,P,FL,349.0,17.0,FRM,764.0,1.0,N,1.0
3.20529855251E11,C,AMTRUST BANK,5.75,141000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,28.0,674.0,N,R,SF,1.0,P,GA,300.0,,FRM,,,N,1.0
3.21004027713E11,C,AMTRUST BANK,5.75,307000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,23.0,794.0,Y,P,PU,1.0,P,OK,730.0,,FRM,784.0,,N,1.0
3.21147713373E11,C,AMTRUST BANK,6.25,112000.0,360.0,11/2004,01/2005,73.0,73.0,1.0,49.0,575.0,N,C,SF,1.0,P,FL,335.0,,FRM,,,N,1.0
3.21394274198E11,C,AMTRUST BANK,5.5,380000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,25.0,801.0,N,P,SF,2.0,P,MA,21.0,,FRM,795.0,,N,1.0
3.21405497329E11,C,AMTRUST BANK,5.875,293000.0,360.0,12/2004,01/2005,90.0,90.0,2.0,38.0,704.0,N,R,SF,1.0,P,PA,173.0,17.0,FRM,693.0,1.0,N,1.0
3.21484310091E11,C,AMTRUST BANK,5.75,215000.0,360.0,11/2004,01/2005,57.0,57.0,2.0,23.0,784.0,N,P,SF,1.0,P,MI,483.0,,FRM,813.0,,N,1.0
3.21753128709E11,C,AMTRUST BANK,5.75,147000.0,360.0,11/2004,01/2005,60.0,60.0,1.0,31.0,622.0,N,P,PU,1.0,P,FL,335.0,,FRM,,,N,1.0
3.22218046864E11,C,AMTRUST BANK,4.875,129000.0,180.0,01/2005,03/2005,80.0,80.0,1.0,52.0,785.0,N,P,CO,1.0,P,CT,60.0,,FRM,,,N,1.0
3.22274498985E11,C,AMTRUST BANK,5.75,128000.0,360.0,12/2004,02/2005,80.0,90.0,1.0,23.0,770.0,N,P,PU,1.0,P,FL,327.0,,FRM,,,N,1.0
3.2232053127E11,C,AMTRUST BANK,5.375,143000.0,180.0,01/2005,03/2005,68.0,68.0,1.0,23.0,744.0,N,C,PU,1.0,P,MD,210.0,,FRM,,,N,1.0
3.22431946876E11,C,AMTRUST BANK,4.875,350000.0,180.0,01/2005,03/2005,53.0,85.0,2.0,46.0,788.0,Y,P,PU,1.0,P,TX,774.0,,FRM,758.0,,N,1.0
3.2244310572E11,C,AMTRUST BANK,5.375,146000.0,180.0,02/2005,04/2005,83.0,83.0,1.0,53.0,709.0,N,C,SF,1.0,P,KS,662.0,6.0,FRM,,1.0,N,1.0
3.2253542066E11,C,AMTRUST BANK,5.0,162000.0,180.0,01/2005,03/2005,80.0,80.0,1.0,53.0,683.0,N,C,PU,1.0,P,MO,633.0,,FRM,,,N,1.0
3.22538030081E11,C,AMTRUST BANK,5.625,221000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,21.0,734.0,N,P,SF,1.0,P,ME,40.0,25.0,FRM,,1.0,N,1.0
3.22562372615E11,C,AMTRUST BANK,6.25,153000.0,360.0,12/2004,02/2005,73.0,76.0,2.0,38.0,709.0,N,R,SF,1.0,P,MA,15.0,,FRM,659.0,,N,1.0
3.22625765539E11,B,AMTRUST BANK,5.5,219000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,44.0,766.0,N,C,SF,1.0,P,CA,956.0,,FRM,,,N,1.0
3.22639249575E11,C,AMTRUST BANK,5.625,95000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,42.0,790.0,Y,P,SF,1.0,P,TX,791.0,,FRM,796.0,,N,1.0
3.22681404798E11,B,AMTRUST BANK,5.625,314000.0,360.0,11/2004,01/2005,44.0,44.0,2.0,40.0,791.0,N,R,CO,1.0,P,CA,920.0,,FRM,800.0,,N,1.0
3.22710540828E11,C,AMTRUST BANK,5.375,256000.0,360.0,10/2004,12/2004,66.0,66.0,2.0,19.0,771.0,N,P,PU,1.0,P,TX,770.0,,FRM,735.0,,N,1.0
3.22712960496E11,B,AMTRUST BANK,5.5,316000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,37.0,761.0,N,P,SF,1.0,P,PA,189.0,,FRM,768.0,,N,1.0
3.22723964968E11,C,AMTRUST BANK,6.0,150000.0,360.0,01/2005,03/2005,60.0,60.0,2.0,36.0,689.0,N,C,SF,1.0,P,CA,935.0,,FRM,696.0,,N,1.0
3.22820508112E11,C,AMTRUST BANK,5.125,190000.0,180.0,01/2005,03/2005,49.0,49.0,2.0,21.0,792.0,N,C,SF,1.0,P,MN,553.0,,FRM,809.0,,N,1.0
3.22845727335E11,C,AMTRUST BANK,5.375,159000.0,180.0,12/2004,02/2005,73.0,73.0,1.0,46.0,751.0,N,C,SF,1.0,P,FL,334.0,,FRM,,,N,1.0
3.22885750244E11,C,AMTRUST BANK,5.75,200000.0,360.0,01/2005,03/2005,64.0,64.0,1.0,37.0,684.0,N,R,PU,1.0,P,AZ,863.0,,FRM,,,N,1.0
3.22891644148E11,C,AMTRUST BANK,4.75,76000.0,120.0,11/2004,01/2005,60.0,60.0,1.0,,771.0,N,R,SF,1.0,P,MO,645.0,,FRM,,,N,1.0
3.22931896419E11,B,AMTRUST BANK,5.875,222000.0,360.0,11/2004,01/2005,45.0,45.0,1.0,21.0,683.0,N,R,CO,1.0,P,CA,913.0,,FRM,,,N,1.0
3.23122333687E11,B,AMTRUST BANK,5.75,320000.0,360.0,12/2004,02/2005,63.0,70.0,2.0,25.0,773.0,N,R,SF,2.0,P,NY,117.0,,FRM,765.0,,N,1.0
3.23126315278E11,C,AMTRUST BANK,5.75,316000.0,360.0,01/2005,02/2005,75.0,75.0,2.0,27.0,803.0,N,P,SF,1.0,P,WI,531.0,,FRM,796.0,,N,1.0
3.23151004469E11,C,AMTRUST BANK,5.75,217000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,47.0,724.0,N,P,SF,1.0,P,MA,15.0,,FRM,728.0,,N,1.0
3.23234813865E11,C,AMTRUST BANK,5.75,116000.0,360.0,11/2004,01/2005,97.0,97.0,2.0,10.0,662.0,N,P,SF,1.0,P,AL,350.0,35.0,FRM,698.0,1.0,N,1.0
3.23246244359E11,C,AMTRUST BANK,5.625,252000.0,360.0,02/2005,03/2005,71.0,71.0,2.0,37.0,806.0,N,P,SF,1.0,P,MN,551.0,,FRM,790.0,,N,1.0
3.23269481066E11,R,AMTRUST BANK,5.5,104000.0,360.0,11/2004,01/2005,80.0,95.0,1.0,29.0,771.0,Y,P,SF,1.0,P,PA,153.0,,FRM,,,N,1.0
3.23312379896E11,C,AMTRUST BANK,5.5,144000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,20.0,725.0,N,P,SF,1.0,P,NC,284.0,,FRM,703.0,,N,1.0
3.23438592786E11,C,AMTRUST BANK,5.25,70000.0,180.0,10/2004,12/2004,39.0,39.0,2.0,51.0,759.0,N,C,SF,1.0,P,MI,493.0,,FRM,761.0,,N,1.0
3.23486786761E11,B,AMTRUST BANK,5.875,320000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,52.0,587.0,N,C,SF,1.0,P,NJ,74.0,,FRM,598.0,,N,1.0
3.23595788909E11,B,AMTRUST BANK,5.5,290000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,49.0,759.0,N,C,SF,1.0,P,CA,925.0,,FRM,711.0,,N,1.0
3.2361398969E11,C,AMTRUST BANK,5.375,51000.0,120.0,12/2004,02/2005,23.0,23.0,2.0,33.0,769.0,N,R,PU,1.0,P,SC,292.0,,FRM,773.0,,N,1.0
3.23789166503E11,C,AMTRUST BANK,5.625,314000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,43.0,776.0,N,C,SF,1.0,P,ME,39.0,,FRM,784.0,,N,1.0
3.23792163787E11,C,AMTRUST BANK,5.75,200000.0,240.0,12/2004,02/2005,30.0,46.0,1.0,16.0,746.0,N,C,SF,1.0,P,CT,64.0,,FRM,,,N,1.0
3.23876885855E11,C,AMTRUST BANK,5.5,102000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,37.0,658.0,N,P,SF,1.0,P,TX,777.0,30.0,FRM,,1.0,N,1.0
3.239248219E11,C,AMTRUST BANK,5.75,175000.0,360.0,12/2004,02/2005,47.0,47.0,2.0,30.0,797.0,N,P,SF,1.0,P,AZ,857.0,,FRM,792.0,,N,1.0
3.24279240601E11,C,AMTRUST BANK,5.125,190000.0,120.0,01/2005,03/2005,38.0,38.0,2.0,30.0,647.0,N,R,SF,1.0,P,IL,606.0,,FRM,582.0,,N,1.0
3.24303278553E11,C,AMTRUST BANK,6.5,47000.0,180.0,09/2004,11/2004,36.0,36.0,1.0,21.0,670.0,N,R,CO,1.0,P,NJ,74.0,,FRM,,,N,1.0
3.24426508208E11,C,AMTRUST BANK,6.0,185000.0,360.0,01/2005,03/2005,74.0,74.0,2.0,39.0,654.0,N,P,PU,1.0,P,FL,347.0,,FRM,682.0,,N,1.0
3.24470433037E11,C,AMTRUST BANK,5.625,266000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,31.0,785.0,N,P,SF,1.0,P,OK,730.0,,FRM,762.0,,N,1.0
3.24796853901E11,C,AMTRUST BANK,5.75,308000.0,360.0,12/2004,03/2005,80.0,80.0,1.0,28.0,695.0,N,C,SF,1.0,P,MI,481.0,,FRM,,,N,1.0
3.24847389072E11,C,AMTRUST BANK,5.75,100000.0,360.0,12/2004,02/2005,23.0,23.0,2.0,29.0,781.0,N,P,SF,1.0,P,IL,604.0,,FRM,637.0,,N,1.0
3.24886196097E11,C,AMTRUST BANK,5.375,174000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,48.0,700.0,Y,P,CO,1.0,P,TX,770.0,,FRM,,,N,1.0
3.24887006891E11,C,AMTRUST BANK,5.75,104000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,44.0,682.0,N,C,SF,1.0,P,GA,301.0,25.0,FRM,718.0,1.0,N,1.0
3.24914287271E11,C,AMTRUST BANK,5.625,212000.0,240.0,12/2004,02/2005,79.0,90.0,1.0,49.0,678.0,N,C,SF,1.0,P,CT,62.0,,FRM,,,N,1.0
3.24970037842E11,C,AMTRUST BANK,5.625,224000.0,360.0,01/2005,03/2005,80.0,90.0,1.0,43.0,770.0,Y,P,PU,1.0,P,CO,804.0,,FRM,,,N,1.0
3.25071522104E11,B,AMTRUST BANK,5.125,165000.0,180.0,12/2004,02/2005,42.0,42.0,2.0,35.0,672.0,N,C,SF,1.0,P,CA,907.0,,FRM,656.0,,N,1.0
3.25103338457E11,C,AMTRUST BANK,5.875,336000.0,360.0,01/2005,03/2005,70.0,80.0,2.0,50.0,816.0,N,C,SF,1.0,P,MA,21.0,,FRM,814.0,,N,1.0
3.25186268942E11,C,AMTRUST BANK,5.75,176000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,28.0,725.0,N,R,SF,1.0,P,CO,800.0,,FRM,698.0,,N,1.0
3.25204937857E11,C,AMTRUST BANK,5.625,232000.0,360.0,11/2004,01/2005,51.0,51.0,2.0,52.0,649.0,N,P,SF,2.0,P,MA,15.0,,FRM,645.0,,N,1.0
3.25224797195E11,C,AMTRUST BANK,5.625,214000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,,775.0,N,P,PU,1.0,P,OH,441.0,,FRM,789.0,,N,1.0
3.25228927871E11,C,AMTRUST BANK,5.0,84000.0,180.0,12/2004,02/2005,75.0,75.0,1.0,59.0,654.0,N,R,SF,1.0,P,AZ,855.0,,FRM,,,N,1.0
3.25364449238E11,B,AMTRUST BANK,5.75,116000.0,360.0,12/2004,02/2005,57.0,57.0,1.0,34.0,816.0,N,C,SF,1.0,P,OR,972.0,,FRM,,,N,1.0
3.25398615119E11,C,AMTRUST BANK,5.375,120000.0,180.0,12/2004,02/2005,46.0,46.0,2.0,17.0,769.0,N,R,SF,1.0,P,MI,481.0,,FRM,795.0,,N,1.0
3.25521188695E11,C,AMTRUST BANK,5.625,25000.0,180.0,12/2004,02/2005,32.0,32.0,2.0,40.0,769.0,N,P,MH,1.0,P,NC,284.0,,FRM,770.0,,N,1.0
3.25551552067E11,C,AMTRUST BANK,6.125,136000.0,360.0,01/2005,03/2005,66.0,74.0,1.0,40.0,655.0,N,R,SF,1.0,P,MA,15.0,,FRM,,,N,1.0
3.25714288852E11,C,AMTRUST BANK,5.375,258000.0,360.0,11/2004,01/2005,74.0,74.0,2.0,23.0,696.0,N,P,PU,1.0,P,NC,277.0,,FRM,,,N,1.0
3.25728798952E11,B,AMTRUST BANK,5.625,143000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,33.0,766.0,N,R,SF,1.0,P,TX,774.0,,FRM,726.0,,N,1.0
3.25898208231E11,C,AMTRUST BANK,5.375,336000.0,360.0,02/2005,04/2005,70.0,70.0,1.0,60.0,735.0,N,C,SF,1.0,P,WA,981.0,,FRM,,,N,1.0
3.25903658466E11,C,AMTRUST BANK,5.5,65000.0,180.0,01/2005,03/2005,73.0,73.0,1.0,23.0,774.0,N,R,SF,1.0,P,WI,541.0,,FRM,,,N,1.0
3.26018356999E11,C,AMTRUST BANK,5.75,168000.0,360.0,11/2004,01/2005,70.0,70.0,1.0,54.0,641.0,N,C,PU,1.0,P,VA,234.0,,FRM,,,N,1.0
3.26044522505E11,C,AMTRUST BANK,5.625,168000.0,240.0,11/2004,01/2005,64.0,64.0,2.0,38.0,786.0,N,C,SF,1.0,P,MA,15.0,,FRM,779.0,,N,1.0
3.26079847055E11,C,AMTRUST BANK,5.125,216000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,48.0,738.0,N,C,SF,1.0,P,VA,238.0,,FRM,741.0,,N,1.0
3.26160423603E11,C,AMTRUST BANK,5.75,63000.0,180.0,12/2004,02/2005,50.0,50.0,2.0,30.0,681.0,N,C,SF,1.0,P,MO,630.0,,FRM,678.0,,N,1.0
3.26175141077E11,C,AMTRUST BANK,5.75,260000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,27.0,691.0,N,P,SF,1.0,P,CA,936.0,,FRM,749.0,,N,1.0
3.26175939093E11,C,AMTRUST BANK,5.375,169000.0,360.0,11/2004,01/2005,89.0,89.0,2.0,35.0,652.0,N,C,SF,1.0,P,IL,622.0,25.0,FRM,669.0,1.0,N,1.0
3.26242316107E11,C,AMTRUST BANK,6.0,183000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,41.0,740.0,N,C,SF,1.0,P,MD,207.0,,FRM,,,N,1.0
3.26510436597E11,B,AMTRUST BANK,5.625,156000.0,240.0,12/2004,02/2005,62.0,86.0,2.0,33.0,693.0,N,C,SF,1.0,P,CA,923.0,,FRM,759.0,,N,1.0
3.26640575359E11,C,AMTRUST BANK,5.125,125000.0,180.0,11/2004,01/2005,50.0,50.0,1.0,38.0,779.0,N,C,SF,1.0,P,MN,553.0,,FRM,,,N,1.0
3.26674622582E11,C,AMTRUST BANK,5.875,294000.0,360.0,11/2004,01/2005,70.0,70.0,2.0,28.0,687.0,N,C,SF,1.0,P,MI,483.0,,FRM,756.0,,N,1.0
3.26679956072E11,C,AMTRUST BANK,5.625,342000.0,360.0,12/2004,03/2005,72.0,86.0,1.0,51.0,720.0,N,C,SF,1.0,P,CT,64.0,,FRM,,,N,1.0
3.26851104956E11,C,AMTRUST BANK,5.875,170000.0,360.0,02/2005,04/2005,70.0,70.0,2.0,25.0,755.0,N,R,SF,1.0,P,WI,531.0,,FRM,754.0,,N,1.0
3.2689561042E11,C,AMTRUST BANK,6.25,241000.0,360.0,11/2004,01/2005,95.0,95.0,2.0,37.0,607.0,Y,P,PU,1.0,P,FL,334.0,30.0,FRM,617.0,1.0,N,1.0
3.27039383954E11,C,AMTRUST BANK,5.875,169000.0,360.0,12/2004,02/2005,87.0,87.0,2.0,48.0,667.0,N,R,SF,1.0,P,TX,785.0,25.0,FRM,643.0,1.0,N,1.0
3.27109296258E11,C,AMTRUST BANK,5.75,232000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,27.0,766.0,N,P,SF,1.0,P,MN,551.0,,FRM,791.0,,N,1.0
3.27669744163E11,C,AMTRUST BANK,5.125,143000.0,180.0,01/2005,03/2005,50.0,50.0,2.0,48.0,781.0,N,P,SF,1.0,S,WI,548.0,,FRM,791.0,,N,1.0
3.2767372889E11,C,AMTRUST BANK,5.875,160000.0,360.0,12/2004,02/2005,33.0,65.0,2.0,10.0,801.0,N,P,SF,1.0,P,MA,18.0,,FRM,805.0,,N,1.0
3.27678059318E11,C,AMTRUST BANK,5.25,100000.0,180.0,01/2005,03/2005,79.0,79.0,2.0,33.0,700.0,N,C,PU,1.0,P,TX,770.0,,FRM,673.0,,N,1.0
3.27730638061E11,C,AMTRUST BANK,5.875,192000.0,360.0,01/2005,03/2005,79.0,79.0,1.0,34.0,710.0,N,R,PU,1.0,P,FL,342.0,,FRM,,,N,1.0
3.27854505017E11,C,AMTRUST BANK,5.875,182000.0,360.0,11/2004,01/2005,72.0,72.0,2.0,28.0,580.0,N,C,SF,1.0,P,CT,67.0,,FRM,604.0,,N,1.0
3.27859602809E11,C,AMTRUST BANK,5.75,333000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,28.0,642.0,N,P,SF,1.0,P,MN,553.0,,FRM,707.0,,N,1.0
3.28182998252E11,B,AMTRUST BANK,5.75,183000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,64.0,746.0,N,C,SF,1.0,P,CA,924.0,,FRM,,,N,1.0
3.28211756346E11,C,AMTRUST BANK,5.75,298000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,31.0,778.0,N,P,PU,1.0,S,AZ,863.0,,FRM,775.0,,N,1.0
3.28221063058E11,B,AMTRUST BANK,5.75,281000.0,360.0,12/2004,02/2005,68.0,68.0,1.0,61.0,800.0,N,C,SF,1.0,P,CT,64.0,,FRM,,,N,1.0
3.28498218834E11,B,AMTRUST BANK,5.25,189000.0,180.0,12/2004,02/2005,79.0,79.0,2.0,27.0,726.0,N,C,SF,1.0,P,OR,970.0,,FRM,685.0,,N,1.0
3.28568504357E11,R,AMTRUST BANK,4.875,120000.0,120.0,02/2005,04/2005,39.0,39.0,2.0,29.0,655.0,N,C,SF,1.0,P,FL,330.0,,FRM,772.0,,N,1.0
3.28643849698E11,B,AMTRUST BANK,5.875,170000.0,360.0,12/2004,02/2005,41.0,41.0,1.0,42.0,759.0,N,C,SF,1.0,P,CA,945.0,,FRM,,,N,1.0
3.28799088983E11,C,AMTRUST BANK,4.75,306000.0,180.0,11/2004,01/2005,80.0,80.0,1.0,44.0,778.0,N,P,SF,1.0,P,NC,275.0,,FRM,,,N,1.0
3.28800751194E11,B,AMTRUST BANK,4.875,120000.0,180.0,11/2004,01/2005,49.0,80.0,2.0,30.0,756.0,N,C,SF,1.0,P,NJ,82.0,,FRM,764.0,,N,1.0
3.28853236256E11,B,AMTRUST BANK,5.75,275000.0,360.0,12/2004,02/2005,53.0,53.0,2.0,33.0,771.0,N,P,MH,1.0,P,CA,920.0,,FRM,771.0,,N,1.0
3.28863937243E11,C,AMTRUST BANK,5.875,260000.0,360.0,12/2004,02/2005,65.0,65.0,1.0,47.0,606.0,N,C,SF,1.0,P,CA,928.0,,FRM,,,N,1.0
3.29144622537E11,C,AMTRUST BANK,5.75,229000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,26.0,704.0,Y,P,PU,1.0,P,FL,322.0,,FRM,695.0,,N,1.0
3.29329215452E11,C,AMTRUST BANK,5.75,230000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,,718.0,N,C,SF,1.0,P,MD,209.0,,FRM,,,N,1.0
3.29462711752E11,C,AMTRUST BANK,5.875,231000.0,360.0,01/2005,03/2005,77.0,77.0,2.0,44.0,674.0,N,R,SF,1.0,P,SD,577.0,,FRM,677.0,,N,1.0
3.2957467825E11,C,AMTRUST BANK,5.875,171000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,42.0,623.0,N,P,CO,1.0,P,MI,481.0,30.0,FRM,627.0,1.0,N,1.0
3.29707643624E11,C,AMTRUST BANK,5.875,171000.0,360.0,01/2005,03/2005,72.0,72.0,2.0,51.0,650.0,N,C,SF,1.0,P,FL,337.0,,FRM,600.0,,N,1.0
3.29793027025E11,C,AMTRUST BANK,5.125,138000.0,180.0,01/2005,03/2005,79.0,79.0,1.0,31.0,727.0,N,R,PU,1.0,P,GA,300.0,,FRM,,,N,1.0
3.29842979822E11,C,AMTRUST BANK,5.625,154000.0,360.0,11/2004,01/2005,61.0,61.0,2.0,54.0,784.0,N,P,SF,1.0,P,KY,410.0,,FRM,744.0,,N,1.0
3.29884791787E11,C,AMTRUST BANK,5.25,272000.0,180.0,01/2005,04/2005,79.0,79.0,2.0,24.0,706.0,N,R,SF,1.0,P,IL,606.0,,FRM,,,N,1.0
3.29942654872E11,C,AMTRUST BANK,5.875,334000.0,360.0,12/2004,02/2005,71.0,90.0,1.0,32.0,698.0,N,P,PU,1.0,P,FL,330.0,,FRM,,,N,1.0
3.29942780435E11,C,AMTRUST BANK,5.75,98000.0,360.0,10/2004,12/2004,80.0,95.0,2.0,32.0,768.0,N,P,SF,1.0,P,CO,806.0,,FRM,806.0,,N,1.0
3.30104737635E11,C,AMTRUST BANK,5.875,159000.0,360.0,11/2004,01/2005,73.0,73.0,1.0,29.0,777.0,N,P,CO,1.0,P,MD,217.0,,FRM,,,N,1.0
3.30176826969E11,B,AMTRUST BANK,5.5,129000.0,360.0,02/2005,04/2005,78.0,78.0,2.0,28.0,735.0,N,R,SF,1.0,P,WI,532.0,,FRM,701.0,,N,1.0
3.30283763586E11,C,AMTRUST BANK,5.875,237000.0,360.0,12/2004,02/2005,79.0,79.0,2.0,26.0,737.0,N,R,SF,1.0,P,IL,600.0,,FRM,696.0,,N,1.0
3.30327676829E11,C,AMTRUST BANK,5.75,180000.0,360.0,12/2004,02/2005,68.0,68.0,2.0,53.0,682.0,N,C,SF,1.0,P,TX,786.0,,FRM,687.0,,N,1.0
3.30565184423E11,C,AMTRUST BANK,5.875,181000.0,360.0,01/2005,03/2005,58.0,58.0,1.0,62.0,663.0,N,C,SF,1.0,P,MD,211.0,,FRM,,,N,1.0
3.30711444134E11,C,AMTRUST BANK,5.25,220000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,31.0,682.0,N,C,SF,1.0,P,OH,456.0,,FRM,,,N,1.0
3.30746457721E11,C,AMTRUST BANK,5.75,126000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,45.0,798.0,N,P,SF,1.0,P,MI,495.0,,FRM,798.0,,N,1.0
3.3076253587E11,R,AMTRUST BANK,5.375,105000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,51.0,782.0,Y,P,CO,1.0,P,FL,341.0,,FRM,,,N,1.0
