loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
2.71145990366E11,C,"GMAC MORTGAGE, LLC",5.5,313000.0,360.0,01/2005,03/2005,48.0,63.0,2.0,34.0,709.0,N,C,SF,1.0,P,MA,17.0,,FRM,696.0,,N,1.0
2.71148513787E11,R,"GMAC MORTGAGE, LLC",5.75,140000.0,180.0,09/2004,11/2004,85.0,99.0,2.0,16.0,727.0,N,R,SF,1.0,P,MI,493.0,6.0,FRM,757.0,1.0,N,1.0
2.71187286355E11,C,"GMAC MORTGAGE, LLC",5.75,310000.0,360.0,02/2005,04/2005,71.0,71.0,2.0,50.0,711.0,N,R,SF,1.0,P,CA,921.0,,FRM,741.0,,N,1.0
2.71253632262E11,R,"GMAC MORTGAGE, LLC",5.875,113000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,26.0,747.0,N,P,PU,1.0,P,TX,770.0,,FRM,,,N,1.0
2.7127709502E11,C,"GMAC MORTGAGE, LLC",5.875,106000.0,360.0,01/2005,03/2005,79.0,79.0,1.0,61.0,691.0,N,P,SF,1.0,P,FL,347.0,,FRM,,,N,1.0
2.71322659549E11,C,"GMAC MORTGAGE, LLC",5.875,95000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,49.0,809.0,N,P,SF,1.0,P,MO,630.0,,FRM,,,N,1.0
2.71369314131E11,C,"GMAC MORTGAGE, LLC",5.625,225000.0,360.0,02/2005,04/2005,40.0,40.0,2.0,,731.0,N,P,SF,1.0,P,FL,334.0,,FRM,752.0,,N,1.0
2.71397640427E11,C,"GMAC MORTGAGE, LLC",5.625,58000.0,360.0,12/2004,02/2005,32.0,32.0,1.0,34.0,770.0,N,R,SF,1.0,P,CO,800.0,,FRM,,,N,1.0
2.71437618054E11,C,"GMAC MORTGAGE, LLC",5.5,114000.0,180.0,12/2004,02/2005,51.0,51.0,1.0,21.0,684.0,N,C,SF,1.0,P,CA,923.0,,FRM,,,N,1.0
2.7149056469E11,C,"GMAC MORTGAGE, LLC",5.875,97000.0,360.0,01/2005,03/2005,78.0,88.0,1.0,44.0,682.0,N,C,SF,1.0,P,WA,992.0,,FRM,,,N,1.0
2.71512638618E11,C,"GMAC MORTGAGE, LLC",5.625,150000.0,360.0,12/2004,02/2005,89.0,89.0,1.0,31.0,811.0,N,P,PU,1.0,P,SC,294.0,25.0,FRM,,1.0,N,1.0
2.71513954835E11,C,"GMAC MORTGAGE, LLC",5.625,260000.0,360.0,12/2004,02/2005,69.0,69.0,2.0,36.0,723.0,N,C,SF,1.0,P,CA,934.0,,FRM,772.0,,N,1.0
2.71558602249E11,R,"GMAC MORTGAGE, LLC",5.75,248000.0,360.0,01/2005,03/2005,88.0,88.0,2.0,32.0,698.0,N,C,SF,1.0,P,FL,335.0,25.0,FRM,715.0,1.0,N,1.0
2.71559142691E11,R,"GMAC MORTGAGE, LLC",5.875,200000.0,360.0,02/2005,04/2005,68.0,68.0,1.0,33.0,733.0,N,C,SF,1.0,P,NJ,70.0,,FRM,,,N,1.0
2.71577952633E11,C,"GMAC MORTGAGE, LLC",5.375,133000.0,240.0,12/2004,02/2005,67.0,67.0,2.0,16.0,765.0,N,R,SF,1.0,P,AZ,856.0,,FRM,770.0,,N,1.0
2.7178827379E11,C,"GMAC MORTGAGE, LLC",6.25,104000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,37.0,634.0,N,C,SF,1.0,P,TX,750.0,,FRM,632.0,,N,1.0
2.71933298395E11,R,"GMAC MORTGAGE, LLC",5.875,135000.0,360.0,12/2004,02/2005,72.0,72.0,2.0,24.0,761.0,N,P,PU,1.0,P,AZ,852.0,,FRM,766.0,,N,1.0
2.71970598047E11,R,"GMAC MORTGAGE, LLC",5.875,204000.0,360.0,02/2005,04/2005,75.0,75.0,2.0,28.0,734.0,N,C,SF,1.0,P,CA,937.0,,FRM,684.0,,N,1.0
2.71971234495E11,C,"GMAC MORTGAGE, LLC",5.375,81000.0,240.0,01/2005,03/2005,71.0,71.0,1.0,30.0,708.0,N,C,SF,1.0,P,NM,870.0,,FRM,,,N,1.0
2.72002042944E11,R,"GMAC MORTGAGE, LLC",5.125,118000.0,360.0,02/2005,04/2005,53.0,80.0,1.0,33.0,717.0,N,R,SF,1.0,P,NC,279.0,,FRM,,,N,1.0
2.72027755042E11,C,"GMAC MORTGAGE, LLC",5.625,225000.0,360.0,12/2004,02/2005,75.0,75.0,1.0,24.0,664.0,N,C,SF,1.0,P,VT,54.0,,FRM,,,N,1.0
2.72033477739E11,R,"GMAC MORTGAGE, LLC",6.0,107000.0,360.0,01/2005,03/2005,67.0,67.0,1.0,53.0,780.0,N,C,SF,1.0,P,FL,339.0,,FRM,,,N,1.0
2.72127423728E11,R,"GMAC MORTGAGE, LLC",5.125,196000.0,180.0,01/2005,03/2005,80.0,80.0,1.0,38.0,703.0,N,C,SF,1.0,P,VA,232.0,,FRM,,,N,1.0
2.72141506725E11,R,"GMAC MORTGAGE, LLC",5.75,119000.0,360.0,01/2005,04/2005,62.0,74.0,2.0,33.0,595.0,N,R,SF,1.0,P,FL,330.0,,FRM,624.0,,N,1.0
2.72154182413E11,R,"GMAC MORTGAGE, LLC",5.75,129000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,45.0,701.0,N,P,SF,1.0,P,NE,680.0,,FRM,802.0,,N,1.0
2.72202680527E11,R,"GMAC MORTGAGE, LLC",5.375,359000.0,360.0,12/2004,02/2005,62.0,66.0,2.0,55.0,732.0,N,C,SF,1.0,P,CA,934.0,,FRM,767.0,,N,1.0
2.72321236327E11,R,"GMAC MORTGAGE, LLC",5.5,210000.0,180.0,11/2004,01/2005,78.0,78.0,2.0,44.0,689.0,N,C,SF,1.0,P,CT,64.0,,FRM,673.0,,N,1.0
2.72360445643E11,R,"GMAC MORTGAGE, LLC",5.75,108000.0,180.0,01/2005,03/2005,27.0,27.0,1.0,53.0,692.0,N,C,SF,1.0,P,NH,30.0,,FRM,,,N,1.0
2.72367596586E11,R,"GMAC MORTGAGE, LLC",5.875,230000.0,360.0,01/2005,03/2005,71.0,71.0,2.0,33.0,769.0,N,P,SF,1.0,P,MT,591.0,,FRM,777.0,,N,1.0
2.72419068344E11,C,"GMAC MORTGAGE, LLC",5.75,196000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,10.0,759.0,N,C,SF,1.0,P,AZ,850.0,,FRM,785.0,,N,1.0
2.72509026038E11,C,"GMAC MORTGAGE, LLC",5.5,330000.0,360.0,12/2004,02/2005,65.0,65.0,2.0,41.0,778.0,N,C,SF,1.0,P,KS,666.0,,FRM,778.0,,N,1.0
2.72624774158E11,R,"GMAC MORTGAGE, LLC",5.625,187000.0,240.0,12/2004,02/2005,70.0,70.0,1.0,23.0,779.0,N,C,SF,1.0,P,VA,201.0,,FRM,,,N,1.0
2.72654671715E11,R,"GMAC MORTGAGE, LLC",6.0,138000.0,264.0,02/2005,04/2005,76.0,97.0,2.0,30.0,672.0,N,R,CO,1.0,P,IL,609.0,,FRM,632.0,,N,1.0
2.72669491431E11,R,"GMAC MORTGAGE, LLC",4.875,125000.0,180.0,12/2004,02/2005,42.0,42.0,1.0,30.0,702.0,N,P,SF,1.0,P,OH,452.0,,FRM,,,N,1.0
2.72710482921E11,R,"GMAC MORTGAGE, LLC",6.0,90000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,15.0,782.0,N,R,SF,1.0,P,IN,465.0,,FRM,802.0,,N,1.0
2.72803375663E11,C,"GMAC MORTGAGE, LLC",5.5,240000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,18.0,798.0,N,P,SF,1.0,P,AZ,857.0,,FRM,788.0,,N,1.0
2.72817684308E11,R,"GMAC MORTGAGE, LLC",5.875,132000.0,360.0,12/2004,01/2005,45.0,45.0,2.0,27.0,754.0,N,C,SF,1.0,P,CA,956.0,,FRM,750.0,,N,1.0
2.72962093857E11,R,"GMAC MORTGAGE, LLC",5.0,71000.0,180.0,12/2004,02/2005,75.0,91.0,2.0,36.0,663.0,N,R,SF,1.0,P,KS,671.0,,FRM,663.0,,N,1.0
2.72992636143E11,C,"GMAC MORTGAGE, LLC",6.5,54000.0,360.0,01/2005,03/2005,57.0,57.0,1.0,64.0,615.0,N,P,SF,1.0,P,LA,704.0,,FRM,,,N,1.0
2.73093187325E11,R,"GMAC MORTGAGE, LLC",5.5,71000.0,180.0,12/2004,02/2005,64.0,64.0,2.0,51.0,709.0,N,R,SF,1.0,P,FL,344.0,,FRM,661.0,,N,1.0
2.73157997653E11,C,"GMAC MORTGAGE, LLC",5.875,230000.0,360.0,01/2005,03/2005,66.0,66.0,1.0,55.0,634.0,N,C,SF,1.0,P,VA,227.0,,FRM,,,N,1.0
2.73168925983E11,R,"GMAC MORTGAGE, LLC",6.0,154000.0,360.0,12/2004,02/2005,57.0,75.0,1.0,37.0,720.0,N,R,SF,1.0,P,CA,945.0,,FRM,,,N,1.0
2.73206667043E11,C,"GMAC MORTGAGE, LLC",5.75,170000.0,360.0,02/2005,04/2005,89.0,89.0,2.0,21.0,773.0,N,R,SF,1.0,P,LA,706.0,25.0,FRM,778.0,1.0,N,1.0
2.73217933001E11,C,"GMAC MORTGAGE, LLC",5.75,240000.0,360.0,01/2005,03/2005,58.0,58.0,2.0,43.0,762.0,N,C,SF,1.0,P,MA,20.0,,FRM,758.0,,N,1.0
2.7321929341E11,R,"GMAC MORTGAGE, LLC",5.75,250000.0,360.0,01/2005,03/2005,68.0,68.0,1.0,53.0,771.0,N,C,SF,1.0,P,NJ,88.0,,FRM,,,N,1.0
2.73252877024E11,R,"GMAC MORTGAGE, LLC",4.75,119000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,22.0,747.0,N,P,PU,1.0,P,TX,797.0,,FRM,759.0,,Y,1.0
2.73253826602E11,R,"GMAC MORTGAGE, LLC",5.75,200000.0,360.0,02/2005,04/2005,46.0,46.0,2.0,38.0,809.0,N,C,SF,1.0,P,CA,918.0,,FRM,802.0,,N,1.0
2.73259906375E11,R,"GMAC MORTGAGE, LLC",6.0,62000.0,360.0,01/2005,03/2005,57.0,57.0,1.0,24.0,,N,R,SF,1.0,P,VT,56.0,,FRM,,,N,1.0
2.73295962975E11,C,"GMAC MORTGAGE, LLC",5.875,167000.0,360.0,12/2004,02/2005,67.0,67.0,2.0,32.0,786.0,N,C,PU,1.0,P,VA,221.0,,FRM,775.0,,N,1.0
2.73309272901E11,C,"GMAC MORTGAGE, LLC",5.75,70000.0,360.0,12/2004,02/2005,57.0,57.0,2.0,44.0,685.0,N,P,SF,1.0,P,TX,751.0,,FRM,802.0,,N,1.0
2.73404522786E11,R,"GMAC MORTGAGE, LLC",5.875,215000.0,360.0,01/2005,03/2005,68.0,68.0,2.0,53.0,681.0,N,C,SF,1.0,I,CA,925.0,,FRM,680.0,,N,1.0
2.73450673893E11,C,"GMAC MORTGAGE, LLC",5.75,390000.0,360.0,01/2005,03/2005,53.0,53.0,1.0,46.0,749.0,N,C,SF,3.0,P,MA,21.0,,FRM,,,N,1.0
2.73514665163E11,R,"GMAC MORTGAGE, LLC",5.875,98000.0,360.0,02/2005,03/2005,79.0,79.0,1.0,27.0,736.0,N,R,SF,1.0,P,IN,467.0,,FRM,,,N,1.0
2.73533657282E11,R,"GMAC MORTGAGE, LLC",5.375,199000.0,360.0,02/2005,04/2005,76.0,76.0,1.0,26.0,707.0,N,C,SF,1.0,P,CA,958.0,,FRM,,,N,1.0
2.73535183272E11,R,"GMAC MORTGAGE, LLC",6.0,107000.0,360.0,01/2005,03/2005,54.0,54.0,2.0,40.0,788.0,N,C,CO,1.0,I,SC,295.0,,FRM,809.0,,N,1.0
2.73641244638E11,C,"GMAC MORTGAGE, LLC",5.5,79000.0,240.0,12/2004,02/2005,57.0,57.0,2.0,22.0,791.0,N,P,PU,1.0,P,TN,371.0,,FRM,787.0,,N,1.0
2.73702023335E11,C,"GMAC MORTGAGE, LLC",5.875,350000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,32.0,686.0,N,C,SF,1.0,I,CA,945.0,,FRM,707.0,,N,1.0
2.73722228916E11,R,"GMAC MORTGAGE, LLC",5.875,155000.0,360.0,01/2005,03/2005,49.0,49.0,2.0,45.0,783.0,N,C,SF,1.0,P,CA,958.0,,FRM,784.0,,N,1.0
2.7377002874E11,C,"GMAC MORTGAGE, LLC",5.375,360000.0,360.0,02/2005,04/2005,69.0,69.0,2.0,36.0,614.0,N,C,PU,1.0,P,CO,801.0,,FRM,672.0,,N,1.0
2.73771054878E11,R,"GMAC MORTGAGE, LLC",5.75,160000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,48.0,687.0,N,P,PU,1.0,S,FL,321.0,,FRM,703.0,,N,1.0
2.73773644075E11,C,"GMAC MORTGAGE, LLC",5.625,276000.0,360.0,12/2004,02/2005,57.0,57.0,2.0,31.0,788.0,N,P,PU,1.0,P,OH,452.0,,FRM,803.0,,N,1.0
2.73773763519E11,C,"GMAC MORTGAGE, LLC",5.875,188000.0,360.0,01/2005,03/2005,50.0,50.0,2.0,36.0,692.0,N,R,SF,1.0,P,MA,21.0,,FRM,671.0,,N,1.0
2.7377717859E11,R,"GMAC MORTGAGE, LLC",5.875,120000.0,360.0,01/2005,03/2005,47.0,47.0,2.0,24.0,718.0,N,C,SF,1.0,P,CA,913.0,,FRM,707.0,,N,1.0
2.7378565195E11,C,"GMAC MORTGAGE, LLC",5.75,137000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,43.0,766.0,N,P,SF,1.0,S,NC,282.0,,FRM,769.0,,N,1.0
2.73839163409E11,C,"GMAC MORTGAGE, LLC",4.875,204000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,37.0,692.0,N,C,SF,1.0,P,ID,836.0,,FRM,715.0,,N,1.0
2.7394614686E11,C,"GMAC MORTGAGE, LLC",5.5,342000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,41.0,692.0,N,R,SF,1.0,P,CO,801.0,,FRM,772.0,,N,1.0
2.73963484133E11,R,"GMAC MORTGAGE, LLC",6.0,180000.0,324.0,02/2005,04/2005,70.0,77.0,2.0,35.0,743.0,N,C,SF,1.0,P,PA,150.0,,FRM,747.0,,N,1.0
2.73974410461E11,C,"GMAC MORTGAGE, LLC",5.5,360000.0,300.0,01/2005,03/2005,32.0,34.0,2.0,17.0,753.0,N,C,SF,1.0,P,MA,24.0,,FRM,781.0,,N,1.0
2.73977798474E11,R,"GMAC MORTGAGE, LLC",6.0,169000.0,360.0,01/2005,03/2005,77.0,77.0,2.0,11.0,777.0,N,R,SF,1.0,P,WV,255.0,,FRM,703.0,,N,1.0
2.73997744519E11,R,"GMAC MORTGAGE, LLC",6.25,190000.0,300.0,01/2005,03/2005,85.0,85.0,2.0,29.0,698.0,N,R,SF,1.0,P,UT,840.0,12.0,FRM,694.0,1.0,N,1.0
2.74000687974E11,R,"GMAC MORTGAGE, LLC",5.625,130000.0,360.0,02/2005,04/2005,54.0,54.0,1.0,31.0,774.0,N,C,SF,1.0,P,CA,923.0,,FRM,,,N,1.0
2.74023933335E11,C,"GMAC MORTGAGE, LLC",5.75,75000.0,240.0,01/2005,02/2005,56.0,56.0,1.0,37.0,771.0,N,C,SF,1.0,P,GA,302.0,,FRM,,,N,1.0
2.7413811792E11,R,"GMAC MORTGAGE, LLC",6.0,175000.0,360.0,01/2005,03/2005,55.0,55.0,1.0,30.0,733.0,N,C,SF,1.0,P,PA,189.0,,FRM,,,N,1.0
2.74144490492E11,C,"GMAC MORTGAGE, LLC",5.5,132000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,23.0,810.0,N,P,SF,1.0,P,WA,988.0,,FRM,802.0,,N,1.0
2.74156125756E11,R,"GMAC MORTGAGE, LLC",6.0,93000.0,360.0,11/2004,01/2005,65.0,65.0,2.0,13.0,730.0,N,R,SF,1.0,P,RI,28.0,,FRM,749.0,,N,1.0
2.74158419118E11,R,"GMAC MORTGAGE, LLC",5.875,145000.0,360.0,12/2004,02/2005,83.0,98.0,2.0,18.0,779.0,N,R,SF,1.0,P,ID,837.0,12.0,FRM,783.0,1.0,N,1.0
2.74234493257E11,C,"GMAC MORTGAGE, LLC",5.5,100000.0,240.0,01/2005,03/2005,60.0,76.0,1.0,45.0,737.0,N,R,PU,1.0,P,FL,333.0,,FRM,,,N,1.0
2.74319423552E11,R,"GMAC MORTGAGE, LLC",5.5,230000.0,360.0,12/2004,02/2005,68.0,68.0,1.0,26.0,597.0,N,C,SF,1.0,P,NY,125.0,,FRM,,,N,1.0
2.74378559534E11,C,"GMAC MORTGAGE, LLC",5.375,215000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,27.0,769.0,N,C,SF,1.0,P,CA,953.0,,FRM,,,N,1.0
2.74396033228E11,R,"GMAC MORTGAGE, LLC",5.875,212000.0,360.0,12/2004,02/2005,62.0,62.0,1.0,51.0,672.0,N,C,SF,1.0,P,IN,463.0,,FRM,,,N,1.0
2.74406234114E11,R,"GMAC MORTGAGE, LLC",5.875,142000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,41.0,787.0,N,P,SF,1.0,P,MI,481.0,,FRM,,,N,1.0
2.74437157726E11,R,"GMAC MORTGAGE, LLC",5.125,122000.0,180.0,12/2004,02/2005,50.0,50.0,2.0,39.0,711.0,N,R,SF,1.0,I,CO,800.0,,FRM,669.0,,N,1.0
2.74470957968E11,R,"GMAC MORTGAGE, LLC",5.875,208000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,54.0,671.0,N,C,SF,1.0,P,NV,890.0,,FRM,699.0,,N,1.0
2.74649349494E11,R,"GMAC MORTGAGE, LLC",5.875,185000.0,360.0,01/2005,03/2005,65.0,65.0,1.0,64.0,716.0,N,P,SF,1.0,P,NH,32.0,,FRM,,,N,1.0
2.74692437022E11,R,"GMAC MORTGAGE, LLC",5.5,91000.0,180.0,12/2004,02/2005,73.0,73.0,1.0,43.0,703.0,N,C,SF,1.0,P,NY,130.0,,FRM,,,N,1.0
2.74741318934E11,R,"GMAC MORTGAGE, LLC",5.75,346000.0,360.0,01/2005,03/2005,65.0,65.0,1.0,60.0,684.0,N,C,SF,1.0,P,AZ,857.0,,FRM,,,N,1.0
2.74745675463E11,R,"GMAC MORTGAGE, LLC",6.0,58000.0,360.0,12/2004,02/2005,41.0,105.0,2.0,10.0,788.0,N,R,SF,1.0,P,MN,553.0,,FRM,808.0,,N,1.0
2.74767248122E11,R,"GMAC MORTGAGE, LLC",5.625,199000.0,180.0,01/2005,03/2005,80.0,89.0,2.0,35.0,727.0,N,C,SF,1.0,P,WI,531.0,,FRM,739.0,,N,1.0
2.74809745721E11,R,"GMAC MORTGAGE, LLC",5.5,249000.0,360.0,02/2005,04/2005,59.0,59.0,2.0,26.0,766.0,N,C,PU,1.0,P,AZ,852.0,,FRM,731.0,,N,1.0
2.74814611493E11,C,"GMAC MORTGAGE, LLC",5.875,68000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,30.0,702.0,N,R,CO,1.0,P,SC,295.0,,FRM,,,N,1.0
2.74821243621E11,R,"GMAC MORTGAGE, LLC",6.375,100000.0,360.0,12/2004,02/2005,77.0,77.0,2.0,42.0,751.0,N,C,SF,1.0,P,TX,765.0,,FRM,755.0,,N,1.0
2.74850961366E11,R,"GMAC MORTGAGE, LLC",5.5,180000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,37.0,790.0,N,P,SF,1.0,P,CA,945.0,,FRM,,,N,1.0
2.74955189634E11,R,"GMAC MORTGAGE, LLC",5.625,195000.0,360.0,02/2005,04/2005,60.0,60.0,1.0,49.0,789.0,N,C,SF,1.0,P,CA,923.0,,FRM,,,N,1.0
2.74964636518E11,R,"GMAC MORTGAGE, LLC",5.875,98000.0,360.0,01/2005,04/2005,61.0,61.0,2.0,30.0,729.0,N,R,SF,1.0,I,NV,895.0,,FRM,734.0,,N,1.0
2.75019886293E11,C,"GMAC MORTGAGE, LLC",5.5,188000.0,360.0,12/2004,02/2005,73.0,73.0,2.0,47.0,673.0,N,R,SF,1.0,P,MN,550.0,,FRM,781.0,,N,1.0
2.75035994429E11,R,"GMAC MORTGAGE, LLC",4.875,294000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,29.0,787.0,N,P,PU,1.0,P,TX,770.0,,FRM,805.0,,Y,1.0
2.75047108027E11,C,"GMAC MORTGAGE, LLC",5.625,209000.0,360.0,12/2004,02/2005,50.0,50.0,2.0,53.0,734.0,N,C,SF,1.0,P,IL,601.0,,FRM,698.0,,N,1.0
2.75051452756E11,C,"GMAC MORTGAGE, LLC",5.875,98000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,49.0,732.0,N,C,CO,1.0,I,FL,327.0,,FRM,,,N,1.0
2.75096024488E11,R,"GMAC MORTGAGE, LLC",5.875,254000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,24.0,722.0,N,C,SF,1.0,P,CA,922.0,,FRM,,,N,1.0
2.75125055748E11,C,"GMAC MORTGAGE, LLC",5.875,333000.0,360.0,02/2005,04/2005,74.0,74.0,1.0,45.0,691.0,N,C,SF,1.0,P,CA,914.0,,FRM,,,N,1.0
2.75171811016E11,R,"GMAC MORTGAGE, LLC",5.0,350000.0,360.0,02/2005,04/2005,59.0,59.0,2.0,32.0,765.0,N,P,CO,1.0,P,FL,331.0,,FRM,776.0,,N,1.0
2.75207909296E11,R,"GMAC MORTGAGE, LLC",5.875,91000.0,360.0,02/2005,03/2005,58.0,62.0,1.0,41.0,693.0,N,R,SF,1.0,P,IL,606.0,,FRM,,,N,1.0
2.7528402336E11,C,"GMAC MORTGAGE, LLC",6.0,170000.0,360.0,01/2005,03/2005,52.0,52.0,1.0,35.0,794.0,N,C,SF,1.0,P,CA,928.0,,FRM,,,N,1.0
2.75284450933E11,R,"GMAC MORTGAGE, LLC",6.0,170000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,56.0,741.0,N,C,SF,1.0,P,NY,123.0,,FRM,,,N,1.0
2.75300005748E11,C,"GMAC MORTGAGE, LLC",5.125,100000.0,180.0,12/2004,02/2005,22.0,22.0,2.0,39.0,799.0,N,P,SF,1.0,P,FL,334.0,,FRM,784.0,,N,1.0
2.75346635473E11,C,"GMAC MORTGAGE, LLC",5.5,165000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,49.0,587.0,N,C,SF,1.0,P,DE,198.0,,FRM,,,N,1.0
2.75475557383E11,R,"GMAC MORTGAGE, LLC",5.5,161000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,38.0,735.0,N,C,SF,1.0,P,AR,728.0,25.0,FRM,735.0,1.0,N,1.0
2.7550605807E11,R,"GMAC MORTGAGE, LLC",5.875,177000.0,360.0,01/2005,03/2005,79.0,93.0,1.0,31.0,711.0,N,R,SF,1.0,P,MA,10.0,,FRM,,,N,1.0
2.75572470004E11,R,"GMAC MORTGAGE, LLC",5.125,78000.0,180.0,02/2005,04/2005,67.0,67.0,2.0,18.0,719.0,N,R,SF,1.0,P,UT,840.0,,FRM,772.0,,N,1.0
2.75600919771E11,R,"GMAC MORTGAGE, LLC",5.875,175000.0,360.0,12/2004,02/2005,61.0,61.0,2.0,40.0,689.0,N,R,SF,1.0,P,CA,933.0,,FRM,654.0,,N,1.0
2.75631966307E11,C,"GMAC MORTGAGE, LLC",5.875,226000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,40.0,723.0,N,C,PU,1.0,P,IL,605.0,,FRM,723.0,,N,1.0
2.75647965077E11,R,"GMAC MORTGAGE, LLC",6.0,87000.0,360.0,01/2005,03/2005,36.0,36.0,1.0,56.0,769.0,N,R,CO,1.0,I,VA,223.0,,FRM,,,N,1.0
2.75651005442E11,C,"GMAC MORTGAGE, LLC",5.875,220000.0,360.0,12/2004,02/2005,79.0,79.0,2.0,34.0,788.0,N,C,SF,1.0,P,VA,234.0,,FRM,780.0,,N,1.0
2.75779276837E11,R,"GMAC MORTGAGE, LLC",6.0,120000.0,360.0,01/2005,03/2005,40.0,40.0,1.0,10.0,813.0,N,R,SF,1.0,P,VA,221.0,,FRM,,,N,1.0
2.75801588867E11,R,"GMAC MORTGAGE, LLC",5.875,280000.0,360.0,01/2005,03/2005,67.0,67.0,1.0,41.0,619.0,N,C,SF,1.0,P,CA,925.0,,FRM,,,N,1.0
2.75866792178E11,C,"GMAC MORTGAGE, LLC",5.5,144000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,22.0,631.0,N,C,SF,1.0,P,AZ,857.0,,FRM,,,N,1.0
2.75966446018E11,C,"GMAC MORTGAGE, LLC",5.375,114000.0,360.0,01/2005,03/2005,46.0,46.0,2.0,36.0,766.0,N,R,SF,1.0,P,MS,395.0,,FRM,789.0,,N,1.0
2.76024457301E11,R,"GMAC MORTGAGE, LLC",5.625,160000.0,180.0,12/2004,02/2005,80.0,90.0,2.0,31.0,742.0,N,C,SF,1.0,P,TN,373.0,,FRM,731.0,,N,1.0
2.76125390686E11,R,"GMAC MORTGAGE, LLC",5.875,115000.0,360.0,02/2005,04/2005,63.0,63.0,1.0,,680.0,N,C,SF,1.0,I,CA,936.0,,FRM,,,N,1.0
2.76208354437E11,R,"GMAC MORTGAGE, LLC",5.5,254000.0,360.0,02/2005,04/2005,70.0,70.0,1.0,38.0,736.0,N,C,SF,3.0,P,MA,16.0,,FRM,,,N,1.0
2.76332307324E11,R,"GMAC MORTGAGE, LLC",5.875,84000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,33.0,798.0,N,P,MH,1.0,P,OR,971.0,,FRM,,,N,1.0
2.76443690599E11,C,"GMAC MORTGAGE, LLC",5.75,164000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,41.0,687.0,N,P,CO,1.0,P,NH,30.0,,FRM,676.0,,N,1.0
2.76490779812E11,C,"GMAC MORTGAGE, LLC",5.75,168000.0,360.0,01/2005,03/2005,53.0,53.0,2.0,38.0,627.0,N,C,SF,1.0,P,FL,334.0,,FRM,711.0,,N,1.0
2.76544218162E11,C,"GMAC MORTGAGE, LLC",5.5,350000.0,360.0,02/2005,04/2005,77.0,77.0,2.0,31.0,713.0,N,C,SF,1.0,P,VA,220.0,,FRM,799.0,,N,1.0
2.76554046694E11,C,"GMAC MORTGAGE, LLC",5.375,330000.0,180.0,12/2004,02/2005,33.0,33.0,3.0,17.0,772.0,N,R,SF,1.0,P,CA,945.0,,FRM,800.0,,N,1.0
2.76632519095E11,C,"GMAC MORTGAGE, LLC",5.75,200000.0,180.0,11/2004,01/2005,59.0,59.0,1.0,26.0,608.0,N,C,SF,1.0,P,MA,17.0,,FRM,,,N,1.0
2.76663070117E11,C,"GMAC MORTGAGE, LLC",5.875,115000.0,360.0,01/2005,02/2005,88.0,88.0,1.0,19.0,722.0,N,R,SF,1.0,P,AL,362.0,25.0,FRM,,1.0,N,1.0
2.76702873315E11,C,"GMAC MORTGAGE, LLC",5.5,207000.0,360.0,02/2005,04/2005,54.0,54.0,2.0,35.0,759.0,N,R,SF,1.0,P,IL,600.0,,FRM,765.0,,N,1.0
2.76788225993E11,C,"GMAC MORTGAGE, LLC",5.875,94000.0,360.0,12/2004,02/2005,65.0,65.0,1.0,38.0,641.0,N,C,SF,1.0,P,TX,750.0,,FRM,,,N,1.0
2.76823705994E11,C,"GMAC MORTGAGE, LLC",5.875,67000.0,360.0,02/2005,04/2005,54.0,54.0,2.0,15.0,658.0,N,C,SF,1.0,P,PA,191.0,,FRM,695.0,,N,1.0
