loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
2.91569784404E11,C,OTHER,6.75,112000.0,360.0,09/2003,11/2003,83.0,83.0,2.0,47.0,787.0,N,C,SF,1.0,P,IN,460.0,12.0,FRM,774.0,1.0,N,1.0
2.91659914519E11,C,OTHER,5.25,75000.0,180.0,12/2004,02/2005,61.0,61.0,2.0,23.0,808.0,N,C,SF,1.0,P,IL,628.0,,FRM,800.0,,N,1.0
2.91760268307E11,C,OTHER,6.0,121000.0,360.0,12/2004,02/2005,67.0,67.0,1.0,48.0,720.0,N,C,SF,1.0,P,MO,631.0,,FRM,,,N,1.0
2.91793045901E11,C,OTHER,5.25,220000.0,180.0,01/2005,03/2005,68.0,68.0,2.0,19.0,792.0,N,C,CO,1.0,P,IA,507.0,,FRM,743.0,,N,1.0
2.91800465195E11,C,OTHER,5.375,44000.0,180.0,12/2004,02/2005,67.0,67.0,2.0,29.0,613.0,N,R,SF,1.0,P,IA,503.0,,FRM,632.0,,N,1.0
2.91805344377E11,C,OTHER,5.375,40000.0,180.0,01/2005,03/2005,25.0,25.0,2.0,16.0,749.0,N,R,SF,1.0,P,MT,591.0,,FRM,791.0,,N,1.0
2.91809357058E11,C,OTHER,5.5,137000.0,360.0,11/2004,01/2005,49.0,49.0,1.0,58.0,709.0,N,P,SF,1.0,P,LA,700.0,,FRM,,,N,1.0
2.91896531492E11,C,OTHER,5.5,163000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,37.0,747.0,N,R,SF,1.0,P,IA,503.0,17.0,FRM,731.0,1.0,N,1.0
2.9190367307E11,B,OTHER,4.75,131000.0,180.0,12/2004,02/2005,72.0,72.0,2.0,29.0,717.0,N,R,SF,1.0,P,RI,28.0,,FRM,740.0,,N,1.0
2.91904567937E11,B,OTHER,5.75,270000.0,360.0,12/2004,02/2005,78.0,78.0,1.0,64.0,751.0,N,C,SF,1.0,P,CT,64.0,,FRM,,,N,1.0
2.92110826064E11,C,OTHER,5.5,55000.0,360.0,01/2005,03/2005,63.0,63.0,2.0,56.0,685.0,N,C,SF,1.0,P,TN,378.0,,FRM,729.0,,N,1.0
2.92126153807E11,C,OTHER,6.875,345000.0,360.0,12/2004,02/2005,48.0,75.0,2.0,38.0,773.0,N,R,SF,1.0,P,MO,631.0,,FRM,782.0,,N,1.0
2.92175392368E11,B,OTHER,5.75,107000.0,180.0,07/2004,10/2004,77.0,77.0,1.0,30.0,780.0,N,R,SF,1.0,P,MO,631.0,,FRM,,,N,1.0
2.92272013436E11,B,OTHER,5.625,64000.0,240.0,01/2005,03/2005,72.0,72.0,1.0,36.0,615.0,N,R,SF,1.0,P,TX,752.0,,FRM,,,N,1.0
2.92336095529E11,C,OTHER,5.75,146000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,28.0,656.0,N,C,SF,1.0,P,MN,550.0,,FRM,618.0,,N,1.0
2.92530422029E11,B,OTHER,5.375,104000.0,240.0,12/2004,02/2005,78.0,78.0,1.0,44.0,627.0,N,R,SF,1.0,P,LA,705.0,,FRM,,,N,1.0
2.92561503124E11,B,OTHER,5.625,136000.0,360.0,01/2005,03/2005,76.0,76.0,2.0,36.0,625.0,N,C,SF,1.0,P,CO,814.0,,FRM,635.0,,N,1.0
2.92687578492E11,B,OTHER,5.75,286000.0,360.0,12/2004,02/2005,58.0,58.0,2.0,34.0,695.0,N,C,SF,1.0,P,CA,917.0,,FRM,729.0,,N,1.0
2.92709256738E11,C,OTHER,5.375,93000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,45.0,789.0,N,P,SF,1.0,P,IA,506.0,,FRM,,,N,1.0
2.9273929643E11,C,OTHER,5.5,135000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,32.0,784.0,N,P,SF,1.0,P,WI,535.0,,FRM,794.0,,N,1.0
2.92760337229E11,C,OTHER,5.25,76000.0,180.0,12/2004,02/2005,69.0,69.0,2.0,37.0,721.0,N,R,SF,1.0,P,IA,527.0,,FRM,674.0,,N,1.0
2.92822130743E11,B,OTHER,5.125,328000.0,180.0,02/2005,04/2005,80.0,80.0,2.0,42.0,716.0,N,C,SF,1.0,P,ID,838.0,,FRM,717.0,,N,1.0
2.92908256421E11,C,OTHER,5.5,260000.0,180.0,03/2005,05/2005,66.0,66.0,2.0,20.0,778.0,N,C,SF,1.0,P,IL,629.0,,FRM,808.0,,N,1.0
2.93067844311E11,C,OTHER,6.0,184000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,41.0,714.0,N,P,SF,1.0,P,IL,601.0,,FRM,634.0,,N,1.0
2.9307633097E11,B,OTHER,6.0,85000.0,360.0,02/2005,04/2005,89.0,89.0,2.0,48.0,698.0,N,R,SF,2.0,I,WI,549.0,25.0,FRM,719.0,1.0,N,1.0
2.93102607914E11,B,OTHER,4.625,334000.0,180.0,01/2005,03/2005,68.0,68.0,2.0,25.0,801.0,N,P,SF,1.0,P,AL,365.0,,FRM,805.0,,N,1.0
2.93120323565E11,B,OTHER,6.25,147000.0,360.0,12/2004,01/2005,23.0,23.0,2.0,45.0,713.0,N,R,SF,3.0,I,MA,21.0,,FRM,,,N,1.0
2.9315495883E11,B,OTHER,5.875,120000.0,360.0,01/2005,03/2005,69.0,69.0,2.0,12.0,699.0,N,R,SF,1.0,P,NY,110.0,,FRM,797.0,,N,1.0
2.93159451742E11,B,OTHER,5.5,139000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,27.0,653.0,N,C,PU,1.0,P,VA,234.0,,FRM,,,N,1.0
2.93236212749E11,B,OTHER,5.25,350000.0,180.0,01/2005,04/2005,67.0,67.0,2.0,35.0,713.0,N,C,SF,1.0,P,NY,110.0,,FRM,705.0,,N,1.0
2.93287335907E11,C,OTHER,4.75,55000.0,120.0,02/2005,04/2005,45.0,45.0,1.0,11.0,817.0,N,R,SF,1.0,P,MS,391.0,,FRM,,,N,1.0
2.93383795183E11,C,OTHER,5.875,179000.0,360.0,11/2004,01/2005,66.0,66.0,1.0,57.0,616.0,N,R,SF,1.0,P,MN,554.0,,FRM,,,N,1.0
2.93392354053E11,C,OTHER,5.5,50000.0,180.0,01/2005,03/2005,56.0,56.0,1.0,56.0,687.0,N,P,SF,1.0,P,IA,507.0,,FRM,,,N,1.0
2.93417164079E11,C,OTHER,5.875,40000.0,360.0,01/2005,02/2005,71.0,71.0,1.0,26.0,731.0,N,C,SF,1.0,P,MO,631.0,,FRM,,,N,1.0
2.93677151299E11,C,OTHER,5.625,151000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,15.0,802.0,N,P,SF,1.0,S,NC,279.0,,FRM,,,N,1.0
2.9369591417E11,B,OTHER,6.0,39000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,33.0,728.0,N,R,SF,2.0,I,OK,741.0,25.0,FRM,695.0,1.0,N,1.0
2.93812465008E11,B,OTHER,6.0,35000.0,240.0,11/2004,01/2005,39.0,39.0,2.0,13.0,791.0,N,C,SF,1.0,P,SC,292.0,,FRM,793.0,,N,1.0
2.93836672064E11,C,OTHER,5.75,200000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,29.0,764.0,N,C,SF,1.0,S,MN,564.0,25.0,FRM,780.0,1.0,N,1.0
2.93961513681E11,C,OTHER,5.75,247000.0,360.0,01/2005,03/2005,85.0,85.0,1.0,39.0,649.0,N,P,SF,1.0,P,VA,240.0,12.0,FRM,,1.0,N,1.0
2.93966711435E11,C,OTHER,6.75,33000.0,360.0,12/2004,02/2005,52.0,52.0,1.0,38.0,609.0,N,C,SF,1.0,P,MO,631.0,,FRM,,,N,1.0
2.93986729806E11,B,OTHER,5.5,250000.0,360.0,03/2005,04/2005,80.0,80.0,1.0,58.0,761.0,N,P,SF,1.0,P,IL,606.0,,FRM,,,N,1.0
2.94003572536E11,B,OTHER,5.25,98000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,28.0,664.0,N,C,SF,1.0,P,OH,441.0,,FRM,710.0,,N,1.0
2.94071147028E11,C,OTHER,5.875,62000.0,360.0,12/2004,02/2005,28.0,28.0,2.0,10.0,806.0,N,P,SF,1.0,P,AZ,864.0,,FRM,745.0,,N,1.0
2.94158936504E11,C,OTHER,6.0,212000.0,360.0,11/2004,01/2005,93.0,93.0,1.0,44.0,655.0,N,R,SF,1.0,P,TN,380.0,25.0,FRM,,1.0,N,1.0
2.94165981939E11,B,OTHER,5.625,116000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,28.0,698.0,N,P,CO,1.0,P,MO,640.0,,FRM,678.0,,N,1.0
2.94251243072E11,B,OTHER,5.5,228000.0,240.0,02/2005,04/2005,57.0,57.0,2.0,52.0,784.0,N,C,SF,1.0,P,KY,420.0,,FRM,784.0,,N,1.0
2.94315751497E11,B,OTHER,5.875,125000.0,360.0,02/2005,04/2005,63.0,63.0,2.0,,681.0,N,C,SF,1.0,P,CT,65.0,,FRM,691.0,,N,1.0
2.94386032021E11,B,OTHER,5.0,166000.0,180.0,02/2005,04/2005,70.0,70.0,2.0,29.0,790.0,N,C,SF,1.0,P,IL,604.0,,FRM,790.0,,N,1.0
2.94572108431E11,B,OTHER,5.5,285000.0,360.0,01/2005,03/2005,71.0,71.0,2.0,51.0,723.0,N,R,SF,1.0,P,UT,840.0,,FRM,785.0,,N,1.0
2.9468592819E11,B,OTHER,6.25,96000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,31.0,659.0,N,C,PU,1.0,I,PA,168.0,,FRM,,,N,1.0
2.94828506439E11,C,OTHER,5.375,115000.0,360.0,03/2005,05/2005,94.0,94.0,2.0,21.0,748.0,N,P,SF,1.0,P,NE,685.0,25.0,FRM,767.0,1.0,N,1.0
2.94968215545E11,B,OTHER,6.875,44000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,47.0,787.0,N,P,SF,1.0,I,MO,641.0,,FRM,,,N,1.0
2.94975729853E11,C,OTHER,5.5,255000.0,360.0,02/2005,04/2005,71.0,71.0,2.0,51.0,794.0,N,R,SF,1.0,P,IA,500.0,,FRM,786.0,,N,1.0
2.95144767248E11,B,OTHER,5.375,142000.0,360.0,01/2005,02/2005,78.0,78.0,2.0,21.0,761.0,N,R,SF,1.0,P,NC,281.0,,FRM,768.0,,N,1.0
2.95281999629E11,C,OTHER,5.5,171000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,13.0,790.0,N,P,SF,1.0,P,IN,466.0,,FRM,801.0,,N,1.0
2.95539946879E11,C,OTHER,5.875,78000.0,360.0,02/2005,04/2005,70.0,70.0,1.0,36.0,658.0,N,C,SF,2.0,I,OH,440.0,,FRM,,,N,1.0
2.95566320654E11,B,OTHER,4.875,330000.0,180.0,12/2004,02/2005,40.0,58.0,2.0,50.0,721.0,N,C,SF,1.0,P,CA,945.0,,FRM,774.0,,N,1.0
2.9572724257E11,B,OTHER,5.875,95000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,32.0,773.0,N,P,PU,1.0,P,IN,468.0,35.0,FRM,,1.0,N,1.0
2.95828485006E11,B,OTHER,5.875,97000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,51.0,675.0,N,C,SF,1.0,P,SC,291.0,,FRM,584.0,,N,1.0
2.95893303947E11,B,OTHER,5.5,159000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,50.0,716.0,Y,P,SF,1.0,P,GA,300.0,30.0,FRM,690.0,1.0,N,1.0
2.9589371779E11,C,OTHER,5.75,100000.0,360.0,01/2005,03/2005,39.0,39.0,2.0,12.0,796.0,Y,P,SF,1.0,P,WI,535.0,,FRM,801.0,,N,1.0
2.95908792985E11,B,OTHER,5.75,96000.0,360.0,01/2005,03/2005,74.0,74.0,1.0,38.0,602.0,Y,P,SF,1.0,P,MN,560.0,,FRM,,,N,1.0
2.95938289411E11,B,OTHER,5.875,206000.0,360.0,12/2004,02/2005,74.0,74.0,1.0,42.0,762.0,N,C,SF,1.0,P,OH,430.0,,FRM,,,N,1.0
2.95998514603E11,B,OTHER,4.75,320000.0,180.0,01/2005,03/2005,78.0,78.0,1.0,44.0,786.0,N,P,SF,1.0,P,MS,391.0,,FRM,,,N,1.0
2.96202396646E11,C,OTHER,5.625,75000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,42.0,783.0,N,C,SF,1.0,P,MI,490.0,,FRM,,,N,1.0
2.96260487122E11,B,OTHER,5.25,334000.0,180.0,12/2004,02/2005,42.0,42.0,2.0,62.0,619.0,N,R,SF,1.0,P,NY,106.0,,FRM,685.0,,N,1.0
2.96321526684E11,B,OTHER,5.999,122000.0,360.0,12/2004,01/2005,78.0,78.0,1.0,52.0,621.0,N,P,SF,1.0,P,IL,604.0,,FRM,,,N,1.0
2.96419843398E11,B,OTHER,5.875,240000.0,360.0,01/2005,03/2005,53.0,53.0,2.0,,789.0,N,R,SF,4.0,I,NV,890.0,,FRM,782.0,,N,1.0
2.96447746595E11,C,OTHER,5.75,93000.0,360.0,12/2004,02/2005,63.0,63.0,2.0,16.0,761.0,N,C,SF,1.0,P,WI,541.0,,FRM,738.0,,N,1.0
2.96450153179E11,C,OTHER,5.875,93000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,43.0,765.0,N,C,SF,1.0,P,IN,473.0,,FRM,779.0,,N,1.0
2.96509385481E11,B,OTHER,6.25,160000.0,360.0,02/2005,04/2005,76.0,76.0,1.0,48.0,725.0,N,C,SF,1.0,P,CA,936.0,,FRM,,,N,1.0
2.97102520683E11,C,OTHER,5.5,136000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,28.0,778.0,N,P,SF,1.0,P,AL,360.0,,FRM,,,N,1.0
2.97201138102E11,C,OTHER,5.375,280000.0,360.0,02/2005,04/2005,78.0,78.0,2.0,44.0,760.0,N,R,SF,1.0,P,MO,631.0,,FRM,750.0,,N,1.0
2.97215199283E11,C,OTHER,5.625,139000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,30.0,785.0,N,P,SF,1.0,P,MN,554.0,,FRM,,,N,1.0
2.97250080386E11,C,OTHER,5.5,263000.0,360.0,02/2005,04/2005,79.0,79.0,2.0,30.0,772.0,N,R,SF,1.0,P,NC,275.0,,FRM,772.0,,N,1.0
2.97272658965E11,C,OTHER,5.75,160000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,48.0,635.0,N,C,SF,1.0,P,OH,431.0,,FRM,646.0,,N,1.0
2.97336964888E11,B,OTHER,5.625,184000.0,360.0,12/2004,02/2005,80.0,85.0,2.0,46.0,678.0,Y,P,SF,1.0,P,OH,431.0,,FRM,685.0,,N,1.0
2.97344925261E11,C,OTHER,5.5,181000.0,360.0,02/2005,04/2005,84.0,84.0,2.0,37.0,627.0,N,R,SF,1.0,P,MS,386.0,12.0,FRM,654.0,1.0,N,1.0
2.9740502436E11,B,OTHER,5.999,155000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,,706.0,N,C,SF,1.0,I,OR,974.0,,FRM,,,N,1.0
2.97457672764E11,B,OTHER,5.625,96000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,42.0,726.0,N,C,SF,1.0,P,OR,974.0,,FRM,,,N,1.0
2.97527453633E11,C,OTHER,5.625,130000.0,240.0,03/2005,05/2005,76.0,76.0,1.0,46.0,656.0,N,R,SF,1.0,P,TN,385.0,,FRM,,,N,1.0
2.97532159157E11,B,OTHER,6.25,334000.0,360.0,12/2004,02/2005,76.0,76.0,1.0,51.0,752.0,N,R,SF,1.0,P,MA,19.0,,FRM,,,N,1.0
2.97601109206E11,C,OTHER,4.875,175000.0,180.0,02/2005,04/2005,80.0,80.0,2.0,47.0,757.0,N,P,SF,1.0,P,IA,506.0,,FRM,791.0,,N,1.0
2.97649079005E11,C,OTHER,5.125,145000.0,180.0,01/2005,03/2005,43.0,43.0,2.0,24.0,724.0,N,C,SF,1.0,P,RI,28.0,,FRM,749.0,,N,1.0
2.97664315428E11,B,OTHER,5.125,63000.0,180.0,12/2004,01/2005,49.0,49.0,2.0,23.0,706.0,N,C,SF,1.0,P,CO,809.0,,FRM,,,N,1.0
2.97741812111E11,C,OTHER,5.5,55000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,,692.0,N,P,SF,1.0,I,TX,770.0,25.0,FRM,680.0,1.0,N,1.0
2.97866898241E11,C,OTHER,5.25,76000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,34.0,700.0,N,C,SF,1.0,P,MN,561.0,,FRM,612.0,,N,1.0
2.97895085861E11,C,OTHER,5.25,160000.0,120.0,10/2004,12/2004,20.0,39.0,2.0,39.0,745.0,N,C,SF,1.0,P,NJ,77.0,,FRM,714.0,,N,1.0
2.97923286317E11,C,OTHER,6.125,120000.0,360.0,01/2005,03/2005,80.0,80.0,3.0,38.0,705.0,N,P,SF,1.0,P,MD,217.0,,FRM,606.0,,N,1.0
2.97940686615E11,B,OTHER,6.5,36000.0,240.0,12/2004,02/2005,80.0,80.0,1.0,7.0,703.0,N,P,SF,1.0,I,TX,779.0,,FRM,,,N,1.0
2.98288504405E11,B,OTHER,5.5,248000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,37.0,786.0,N,C,SF,1.0,P,PA,195.0,,FRM,,,N,1.0
2.98303146372E11,B,OTHER,5.999,110000.0,360.0,01/2005,03/2005,44.0,44.0,1.0,35.0,754.0,N,C,SF,1.0,P,MA,15.0,,FRM,,,N,1.0
2.98338375625E11,C,OTHER,5.0,160000.0,180.0,11/2004,01/2005,75.0,75.0,2.0,20.0,801.0,N,C,SF,1.0,P,MD,207.0,,FRM,703.0,,N,1.0
2.98522677118E11,B,OTHER,6.375,90000.0,360.0,02/2005,04/2005,95.0,95.0,1.0,40.0,791.0,N,P,SF,1.0,P,OH,453.0,30.0,FRM,,2.0,N,1.0
2.98624891209E11,C,OTHER,4.875,133000.0,180.0,01/2005,03/2005,90.0,90.0,2.0,34.0,721.0,N,C,SF,1.0,P,IA,523.0,12.0,FRM,807.0,1.0,N,1.0
2.98805384988E11,C,OTHER,5.625,247000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,56.0,785.0,N,P,SF,1.0,P,NJ,88.0,,FRM,781.0,,N,1.0
2.98883607617E11,C,OTHER,5.625,205000.0,360.0,01/2005,04/2005,43.0,43.0,1.0,48.0,651.0,N,C,SF,1.0,P,DC,200.0,,FRM,,,N,1.0
2.98952189353E11,C,OTHER,5.75,124000.0,240.0,12/2004,02/2005,80.0,80.0,2.0,32.0,757.0,N,P,SF,1.0,P,IN,465.0,,FRM,803.0,,N,1.0
2.98973279816E11,B,OTHER,5.875,90000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,45.0,679.0,N,P,SF,1.0,P,AZ,852.0,25.0,FRM,683.0,1.0,N,1.0
2.99021555326E11,B,OTHER,5.5,180000.0,360.0,01/2005,03/2005,36.0,36.0,2.0,27.0,809.0,N,C,SF,1.0,P,VA,226.0,,FRM,,,N,1.0
2.99032192657E11,C,OTHER,5.625,212000.0,360.0,11/2004,01/2005,70.0,70.0,2.0,40.0,700.0,N,R,SF,1.0,P,IL,604.0,,FRM,731.0,,N,1.0
2.99094471103E11,B,OTHER,6.25,100000.0,360.0,01/2005,03/2005,29.0,29.0,1.0,63.0,753.0,N,P,CP,1.0,P,CA,905.0,,FRM,,,N,1.0
2.99103164051E11,B,OTHER,5.875,97000.0,300.0,12/2004,02/2005,80.0,80.0,2.0,42.0,653.0,N,C,SF,1.0,P,FL,325.0,,FRM,671.0,,N,1.0
2.99194381937E11,C,OTHER,5.875,352000.0,240.0,01/2005,03/2005,80.0,80.0,2.0,31.0,715.0,N,C,SF,1.0,P,ME,41.0,,FRM,706.0,,N,1.0
2.99202670634E11,B,OTHER,5.375,150000.0,360.0,12/2004,02/2005,50.0,50.0,2.0,17.0,778.0,N,P,SF,1.0,P,MT,598.0,,FRM,778.0,,N,1.0
2.99236340677E11,C,OTHER,5.5,80000.0,360.0,02/2005,04/2005,53.0,53.0,1.0,,725.0,N,R,SF,1.0,P,WI,530.0,,FRM,,,N,1.0
2.99296062876E11,B,OTHER,5.875,273000.0,360.0,11/2004,01/2005,51.0,51.0,2.0,20.0,694.0,N,R,SF,1.0,P,CA,906.0,,FRM,,,N,1.0
2.99302233399E11,C,OTHER,5.75,54000.0,360.0,12/2004,02/2005,68.0,68.0,1.0,49.0,641.0,N,C,SF,1.0,P,TN,378.0,,FRM,,,N,1.0
2.99405134191E11,B,OTHER,5.875,200000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,54.0,695.0,N,C,SF,1.0,P,MA,23.0,,FRM,,,N,1.0
2.99440707892E11,B,OTHER,5.375,192000.0,180.0,02/2005,03/2005,79.0,79.0,2.0,44.0,750.0,N,C,SF,2.0,I,PA,194.0,,FRM,757.0,,N,1.0
2.99629938876E11,B,OTHER,5.75,260000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,25.0,749.0,Y,P,SF,1.0,P,IL,600.0,,FRM,790.0,,N,1.0
2.99651335052E11,B,OTHER,7.0,252000.0,360.0,02/2005,04/2005,69.0,69.0,1.0,44.0,741.0,N,R,PU,1.0,I,IL,600.0,,FRM,,,N,1.0
2.99746765909E11,B,OTHER,5.5,158000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,35.0,707.0,N,C,SF,1.0,P,AZ,853.0,,FRM,733.0,,N,1.0
2.99782621844E11,B,OTHER,4.875,280000.0,180.0,12/2004,02/2005,70.0,76.0,2.0,45.0,731.0,N,C,SF,1.0,P,CT,64.0,,FRM,725.0,,N,1.0
2.99811834485E11,B,OTHER,5.875,132000.0,360.0,01/2005,02/2005,75.0,75.0,1.0,16.0,686.0,N,C,SF,2.0,P,WI,549.0,,FRM,,,N,1.0
2.99864030504E11,B,OTHER,6.0,85000.0,180.0,02/2005,03/2005,67.0,67.0,1.0,33.0,701.0,N,C,SF,1.0,I,MD,210.0,,FRM,,,N,1.0
2.99869345742E11,C,OTHER,5.375,108000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,46.0,757.0,N,P,SF,1.0,P,MS,397.0,,FRM,759.0,,N,1.0
2.99883192819E11,C,OTHER,5.5,227000.0,360.0,03/2005,04/2005,74.0,74.0,2.0,38.0,681.0,N,P,SF,1.0,P,IA,503.0,,FRM,673.0,,N,1.0
2.99912493804E11,C,OTHER,6.5,90000.0,360.0,10/2004,12/2004,69.0,69.0,1.0,24.0,762.0,N,C,SF,1.0,P,TX,750.0,,FRM,,,N,1.0
3.00067337879E11,B,OTHER,6.75,70000.0,360.0,12/2004,02/2005,74.0,74.0,1.0,49.0,666.0,N,C,SF,1.0,I,TN,378.0,,FRM,,,N,1.0
3.00093179335E11,C,OTHER,6.0,153000.0,360.0,12/2004,01/2005,75.0,75.0,1.0,44.0,547.0,N,P,SF,1.0,P,PR,9.0,,FRM,,,N,1.0
3.00141944751E11,B,OTHER,5.875,172000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,31.0,787.0,Y,P,SF,1.0,P,IL,601.0,30.0,FRM,741.0,1.0,N,1.0
3.00158318881E11,C,OTHER,5.75,210000.0,360.0,12/2004,02/2005,59.0,59.0,2.0,45.0,777.0,N,P,SF,1.0,P,MO,630.0,,FRM,777.0,,N,1.0
3.00239912619E11,B,OTHER,5.375,185000.0,360.0,12/2004,02/2005,48.0,48.0,1.0,45.0,722.0,N,C,CO,1.0,P,MA,24.0,,FRM,,,N,1.0
3.00250267522E11,B,OTHER,5.375,202000.0,360.0,12/2004,02/2005,67.0,74.0,2.0,25.0,777.0,N,C,SF,1.0,P,CT,64.0,,FRM,662.0,,N,1.0
3.0025419628E11,B,OTHER,6.5,52000.0,180.0,02/2005,04/2005,80.0,80.0,2.0,45.0,701.0,N,C,SF,1.0,I,MO,641.0,,FRM,,,N,1.0
3.00341980116E11,C,OTHER,5.875,212000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,27.0,800.0,N,P,SF,1.0,I,AZ,863.0,,FRM,798.0,,N,1.0
3.00814122019E11,C,OTHER,6.375,69000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,14.0,784.0,N,P,SF,1.0,I,KS,660.0,,FRM,,,N,1.0
3.00842726108E11,B,OTHER,5.875,245000.0,360.0,01/2005,03/2005,66.0,66.0,1.0,35.0,704.0,N,C,SF,1.0,P,CA,917.0,,FRM,,,N,1.0
3.00857550711E11,B,OTHER,6.25,208000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,42.0,679.0,N,R,SF,1.0,P,NH,31.0,,FRM,,,N,1.0
3.00923362624E11,C,OTHER,4.99,230000.0,180.0,02/2005,04/2005,80.0,80.0,2.0,40.0,781.0,N,C,SF,1.0,P,IL,605.0,,FRM,792.0,,N,1.0
3.00938611393E11,C,OTHER,5.375,74000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,47.0,810.0,N,P,SF,1.0,P,IN,468.0,,FRM,760.0,,N,1.0
3.01000775755E11,B,OTHER,5.625,72000.0,180.0,12/2004,02/2005,23.0,23.0,2.0,19.0,812.0,N,C,SF,1.0,P,ME,40.0,,FRM,804.0,,N,1.0
3.01066017943E11,C,OTHER,6.25,87000.0,360.0,10/2004,12/2004,80.0,80.0,1.0,14.0,752.0,N,P,SF,1.0,I,MI,481.0,,FRM,,,N,1.0
3.01086910827E11,C,OTHER,5.625,73000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,14.0,,Y,P,SF,1.0,P,TX,769.0,25.0,FRM,702.0,1.0,N,1.0
3.0112893535E11,B,OTHER,5.25,138000.0,360.0,12/2004,01/2005,62.0,90.0,2.0,41.0,774.0,N,C,SF,1.0,P,OR,974.0,,FRM,,,N,1.0
3.01142583518E11,C,OTHER,5.5,72000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,49.0,763.0,N,R,SF,1.0,P,TN,385.0,,FRM,768.0,,N,1.0
3.01170485605E11,C,OTHER,5.625,35000.0,180.0,12/2004,02/2005,76.0,76.0,2.0,14.0,788.0,N,P,SF,1.0,I,IL,619.0,,FRM,790.0,,N,1.0
3.01191460903E11,C,OTHER,6.5,40000.0,360.0,12/2004,02/2005,31.0,31.0,1.0,32.0,604.0,N,C,SF,1.0,P,OH,454.0,,FRM,,,N,1.0
3.01251487911E11,C,OTHER,5.5,120000.0,360.0,03/2005,05/2005,75.0,75.0,2.0,44.0,779.0,N,C,SF,1.0,P,IA,506.0,,FRM,783.0,,N,1.0
3.01461562435E11,C,OTHER,5.125,97000.0,180.0,02/2005,04/2005,80.0,80.0,1.0,,784.0,N,P,SF,2.0,I,MO,651.0,,FRM,,,N,1.0
3.01491764068E11,C,OTHER,6.25,85000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,49.0,646.0,N,P,SF,1.0,P,FL,335.0,25.0,FRM,,1.0,N,1.0
3.01524811634E11,B,OTHER,6.0,192000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,42.0,,N,P,PU,1.0,P,TX,780.0,,FRM,,,N,1.0
3.01538034324E11,B,OTHER,4.99,56000.0,180.0,12/2004,02/2005,16.0,16.0,1.0,33.0,743.0,N,C,SF,1.0,P,MA,27.0,,FRM,,,N,1.0
3.01592790044E11,C,OTHER,5.625,161000.0,360.0,02/2005,05/2005,80.0,80.0,2.0,38.0,744.0,N,C,SF,1.0,P,IA,500.0,,FRM,722.0,,N,1.0
3.01676523547E11,C,OTHER,5.75,50000.0,360.0,12/2004,02/2005,59.0,59.0,2.0,9.0,716.0,N,C,SF,1.0,P,IN,461.0,,FRM,810.0,,N,1.0
