loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
1.00193590893E11,C,USAA FEDERAL SAVINGS BANK,6.25,184000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,,623.0,N,C,SF,1.0,P,FL,327.0,,FRM,,,N,1.0
1.00194322408E11,R,USAA FEDERAL SAVINGS BANK,5.375,143000.0,360.0,12/2004,02/2005,79.0,79.0,1.0,14.0,802.0,N,P,CO,1.0,P,UT,841.0,,FRM,,,N,1.0
1.00234600955E11,R,USAA FEDERAL SAVINGS BANK,5.5,236000.0,360.0,12/2004,02/2005,42.0,42.0,2.0,60.0,796.0,N,C,SF,1.0,P,CA,930.0,,FRM,730.0,,N,1.0
1.00255467799E11,R,USAA FEDERAL SAVINGS BANK,5.5,316000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,51.0,639.0,N,P,SF,1.0,P,PA,193.0,,FRM,718.0,,N,1.0
1.0045142943E11,C,USAA FEDERAL SAVINGS BANK,5.875,78000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,,689.0,N,P,SF,1.0,S,PA,178.0,30.0,FRM,660.0,1.0,N,1.0
1.00720390653E11,R,USAA FEDERAL SAVINGS BANK,5.5,157000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,50.0,776.0,N,P,PU,1.0,P,IN,463.0,,FRM,776.0,,N,1.0
1.00891633621E11,R,USAA FEDERAL SAVINGS BANK,5.75,195000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,42.0,809.0,N,P,SF,1.0,P,AZ,857.0,,FRM,807.0,,N,1.0
1.0090736518E11,R,USAA FEDERAL SAVINGS BANK,5.375,106000.0,360.0,11/2004,01/2005,80.0,86.0,2.0,33.0,687.0,N,P,PU,1.0,P,TX,761.0,,FRM,781.0,,N,1.0
1.01223593054E11,R,USAA FEDERAL SAVINGS BANK,5.875,110000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,53.0,788.0,N,P,SF,1.0,P,NC,288.0,,FRM,770.0,,N,1.0
1.01275406357E11,R,USAA FEDERAL SAVINGS BANK,5.625,200000.0,360.0,02/2005,04/2005,41.0,41.0,2.0,27.0,793.0,N,P,PU,1.0,P,PA,194.0,,FRM,797.0,,N,1.0
1.01565857666E11,R,USAA FEDERAL SAVINGS BANK,5.75,77000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,26.0,779.0,N,P,MH,1.0,P,WI,541.0,30.0,FRM,,1.0,N,1.0
1.01608779802E11,R,USAA FEDERAL SAVINGS BANK,5.75,146000.0,360.0,12/2004,02/2005,82.0,82.0,2.0,37.0,738.0,N,R,SF,1.0,P,IL,622.0,12.0,FRM,733.0,1.0,N,1.0
1.01707737838E11,C,USAA FEDERAL SAVINGS BANK,6.0,152000.0,360.0,09/2004,11/2004,51.0,51.0,1.0,50.0,813.0,N,R,SF,1.0,P,HI,967.0,,FRM,,,N,1.0
1.01767555433E11,R,USAA FEDERAL SAVINGS BANK,5.0,44000.0,180.0,12/2004,02/2005,21.0,21.0,2.0,60.0,719.0,N,P,PU,1.0,P,AL,368.0,,FRM,703.0,,N,1.0
1.01872850194E11,C,USAA FEDERAL SAVINGS BANK,5.375,165000.0,240.0,01/2005,03/2005,41.0,41.0,2.0,,592.0,N,C,SF,1.0,P,NM,875.0,,FRM,627.0,,N,1.0
1.01917576813E11,R,USAA FEDERAL SAVINGS BANK,5.75,167000.0,360.0,12/2004,03/2005,90.0,90.0,2.0,41.0,682.0,N,C,SF,1.0,P,MA,14.0,25.0,FRM,688.0,1.0,N,1.0
1.02100321E11,R,USAA FEDERAL SAVINGS BANK,5.5,165000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,55.0,779.0,N,P,SF,1.0,P,NJ,80.0,25.0,FRM,687.0,1.0,N,1.0
1.0226771889E11,R,USAA FEDERAL SAVINGS BANK,5.875,126000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,63.0,802.0,N,P,PU,1.0,I,OK,730.0,25.0,FRM,,1.0,N,1.0
1.0248787291E11,R,USAA FEDERAL SAVINGS BANK,5.75,105000.0,360.0,01/2005,03/2005,68.0,68.0,2.0,39.0,729.0,N,P,SF,1.0,P,IN,472.0,,FRM,724.0,,N,1.0
1.02986825542E11,R,USAA FEDERAL SAVINGS BANK,5.75,146000.0,360.0,01/2005,03/2005,97.0,97.0,2.0,48.0,781.0,N,P,SF,1.0,P,TX,782.0,35.0,FRM,788.0,1.0,N,1.0
1.03203492231E11,R,USAA FEDERAL SAVINGS BANK,5.75,160000.0,360.0,12/2004,02/2005,59.0,59.0,2.0,17.0,807.0,N,P,SF,1.0,P,FL,324.0,,FRM,793.0,,N,1.0
1.03645006214E11,C,USAA FEDERAL SAVINGS BANK,5.0,99000.0,180.0,12/2004,02/2005,28.0,28.0,2.0,39.0,777.0,N,R,SF,1.0,P,VA,201.0,,FRM,757.0,,N,1.0
1.03942408998E11,R,USAA FEDERAL SAVINGS BANK,5.5,139000.0,360.0,11/2004,01/2005,59.0,59.0,1.0,29.0,717.0,N,R,SF,1.0,P,NJ,70.0,,FRM,,,N,1.0
1.03950812146E11,R,USAA FEDERAL SAVINGS BANK,5.75,126000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,25.0,690.0,N,P,SF,1.0,P,KY,401.0,,FRM,671.0,,N,1.0
1.03979837517E11,R,USAA FEDERAL SAVINGS BANK,4.875,242000.0,180.0,12/2004,02/2005,70.0,70.0,2.0,63.0,782.0,N,P,SF,1.0,P,AL,357.0,,FRM,774.0,,N,1.0
1.03985041515E11,R,USAA FEDERAL SAVINGS BANK,5.75,180000.0,360.0,12/2004,02/2005,97.0,97.0,1.0,35.0,781.0,N,P,SF,1.0,P,TX,787.0,35.0,FRM,,1.0,N,1.0
1.04062764464E11,R,USAA FEDERAL SAVINGS BANK,5.375,155000.0,360.0,11/2004,01/2005,44.0,44.0,2.0,15.0,799.0,N,P,CO,1.0,S,MD,214.0,,FRM,798.0,,N,1.0
1.04211549644E11,R,USAA FEDERAL SAVINGS BANK,5.75,71000.0,360.0,01/2005,03/2005,65.0,86.0,2.0,30.0,659.0,N,R,SF,1.0,P,TX,760.0,,FRM,728.0,,N,1.0
1.04218869584E11,R,USAA FEDERAL SAVINGS BANK,5.75,70000.0,360.0,02/2005,04/2005,43.0,43.0,2.0,15.0,780.0,N,R,SF,1.0,P,FL,327.0,,FRM,785.0,,N,1.0
1.04272975867E11,R,USAA FEDERAL SAVINGS BANK,4.875,53000.0,180.0,12/2004,02/2005,68.0,68.0,1.0,41.0,705.0,N,R,SF,1.0,P,TX,782.0,,FRM,,,N,1.0
1.04576460104E11,R,USAA FEDERAL SAVINGS BANK,5.5,297000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,56.0,730.0,N,P,SF,1.0,P,AL,363.0,,FRM,742.0,,N,1.0
1.04577624072E11,R,USAA FEDERAL SAVINGS BANK,5.625,142000.0,360.0,11/2004,01/2005,78.0,93.0,1.0,56.0,737.0,N,P,PU,1.0,S,UT,840.0,,FRM,,,N,1.0
1.04600412388E11,R,USAA FEDERAL SAVINGS BANK,5.75,185000.0,360.0,12/2004,02/2005,79.0,79.0,2.0,36.0,639.0,N,C,PU,1.0,P,FL,322.0,,FRM,659.0,,N,1.0
1.04773325245E11,C,USAA FEDERAL SAVINGS BANK,5.125,85000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,55.0,775.0,N,R,SF,1.0,P,NM,883.0,,FRM,775.0,,N,1.0
1.04887563073E11,R,USAA FEDERAL SAVINGS BANK,6.205,209000.0,360.0,10/2004,12/2004,95.0,95.0,2.0,35.0,668.0,N,P,SF,1.0,P,OH,431.0,30.0,FRM,672.0,1.0,N,1.0
1.05192184972E11,R,USAA FEDERAL SAVINGS BANK,5.625,155000.0,360.0,12/2004,02/2005,35.0,35.0,1.0,10.0,776.0,N,P,PU,1.0,P,CO,802.0,,FRM,,,N,1.0
1.05346292065E11,C,USAA FEDERAL SAVINGS BANK,5.5,203000.0,240.0,12/2004,02/2005,36.0,36.0,2.0,27.0,777.0,N,C,SF,1.0,P,CA,932.0,,FRM,755.0,,N,1.0
1.05349482267E11,R,USAA FEDERAL SAVINGS BANK,5.5,293000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,61.0,794.0,N,P,PU,1.0,P,SC,290.0,,FRM,776.0,,N,1.0
1.05408681444E11,R,USAA FEDERAL SAVINGS BANK,5.625,240000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,39.0,814.0,N,P,SF,1.0,P,RI,28.0,,FRM,,,N,1.0
1.05562610407E11,R,USAA FEDERAL SAVINGS BANK,5.0,77000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,23.0,805.0,N,P,PU,1.0,P,NC,285.0,,FRM,796.0,,N,1.0
1.05671054171E11,R,USAA FEDERAL SAVINGS BANK,5.5,353000.0,360.0,02/2005,04/2005,52.0,59.0,2.0,32.0,700.0,N,C,SF,1.0,P,CA,913.0,,FRM,701.0,,N,1.0
1.05677914164E11,R,USAA FEDERAL SAVINGS BANK,5.75,244000.0,360.0,02/2005,04/2005,72.0,72.0,2.0,62.0,609.0,N,C,PU,1.0,S,HI,967.0,,FRM,701.0,,N,1.0
1.05928840124E11,R,USAA FEDERAL SAVINGS BANK,5.75,152000.0,360.0,12/2004,02/2005,80.0,93.0,1.0,38.0,789.0,N,P,SF,1.0,P,MD,212.0,,FRM,,,N,1.0
1.0608010105E11,R,USAA FEDERAL SAVINGS BANK,5.75,16000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,46.0,739.0,N,P,SF,1.0,S,SC,295.0,,FRM,744.0,,N,1.0
1.06644071741E11,R,USAA FEDERAL SAVINGS BANK,5.75,158000.0,360.0,02/2005,04/2005,80.0,88.0,2.0,,792.0,N,P,SF,1.0,P,OK,740.0,,FRM,678.0,,N,1.0
1.06819169339E11,R,USAA FEDERAL SAVINGS BANK,5.75,86000.0,360.0,01/2005,03/2005,64.0,64.0,1.0,39.0,722.0,N,R,SF,1.0,P,GA,301.0,,FRM,,,N,1.0
1.06875411961E11,R,USAA FEDERAL SAVINGS BANK,5.625,189000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,43.0,727.0,N,P,PU,1.0,P,SC,293.0,,FRM,684.0,,N,1.0
1.07249401967E11,R,USAA FEDERAL SAVINGS BANK,5.125,40000.0,180.0,11/2004,01/2005,32.0,32.0,2.0,27.0,794.0,N,P,PU,1.0,S,SC,295.0,,FRM,798.0,,N,1.0
1.07250840809E11,R,USAA FEDERAL SAVINGS BANK,5.75,208000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,49.0,770.0,N,P,SF,1.0,P,WA,990.0,,FRM,791.0,,N,1.0
1.07602504666E11,R,USAA FEDERAL SAVINGS BANK,5.625,82000.0,360.0,12/2004,03/2005,51.0,51.0,2.0,20.0,759.0,N,C,SF,1.0,P,ID,837.0,,FRM,746.0,,N,1.0
1.07776329266E11,R,USAA FEDERAL SAVINGS BANK,5.5,271000.0,360.0,11/2004,01/2005,66.0,66.0,2.0,36.0,680.0,N,C,PU,1.0,P,VA,221.0,,FRM,621.0,,N,1.0
1.08217588599E11,R,USAA FEDERAL SAVINGS BANK,5.5,180000.0,360.0,01/2005,03/2005,33.0,33.0,1.0,39.0,783.0,N,R,SF,1.0,P,CT,64.0,,FRM,,,N,1.0
1.08266708976E11,R,USAA FEDERAL SAVINGS BANK,5.625,169000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,61.0,663.0,N,P,SF,1.0,P,MD,218.0,30.0,FRM,,1.0,N,1.0
1.08596001619E11,R,USAA FEDERAL SAVINGS BANK,5.5,190000.0,360.0,11/2004,01/2005,80.0,90.0,1.0,44.0,763.0,N,P,SF,1.0,P,VA,236.0,,FRM,,,N,1.0
1.08611221992E11,R,USAA FEDERAL SAVINGS BANK,5.375,160000.0,360.0,02/2005,04/2005,67.0,67.0,1.0,38.0,757.0,N,P,PU,1.0,P,AZ,850.0,,FRM,,,N,1.0
1.08614434073E11,R,USAA FEDERAL SAVINGS BANK,5.625,144000.0,360.0,12/2004,02/2005,53.0,53.0,1.0,42.0,811.0,N,R,CO,1.0,P,VA,201.0,,FRM,,,N,1.0
1.08940865231E11,R,USAA FEDERAL SAVINGS BANK,5.625,120000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,26.0,758.0,N,P,PU,1.0,P,TX,773.0,,FRM,,,N,1.0
1.09707786169E11,R,USAA FEDERAL SAVINGS BANK,5.875,66000.0,360.0,02/2005,04/2005,66.0,66.0,2.0,34.0,744.0,N,C,SF,1.0,I,FL,327.0,,FRM,785.0,,N,1.0
1.09762199536E11,R,USAA FEDERAL SAVINGS BANK,5.75,116000.0,360.0,12/2004,02/2005,86.0,86.0,1.0,23.0,788.0,N,R,CO,1.0,P,WA,981.0,25.0,FRM,,1.0,N,1.0
1.10072803111E11,C,USAA FEDERAL SAVINGS BANK,5.25,154000.0,180.0,02/2005,04/2005,90.0,90.0,2.0,59.0,689.0,N,C,SF,1.0,P,PA,173.0,12.0,FRM,703.0,1.0,N,1.0
1.10160024324E11,C,USAA FEDERAL SAVINGS BANK,5.75,120000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,31.0,811.0,Y,P,SF,1.0,P,TX,787.0,,FRM,811.0,,N,1.0
1.10212386512E11,R,USAA FEDERAL SAVINGS BANK,5.625,315000.0,360.0,12/2004,03/2005,68.0,68.0,2.0,51.0,680.0,N,C,SF,1.0,P,CA,902.0,,FRM,698.0,,N,1.0
1.1023523186E11,R,USAA FEDERAL SAVINGS BANK,5.375,145000.0,360.0,02/2005,04/2005,56.0,56.0,2.0,42.0,714.0,N,P,SF,1.0,P,RI,28.0,,FRM,617.0,,N,1.0
1.10257918062E11,R,USAA FEDERAL SAVINGS BANK,5.875,91000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,36.0,786.0,N,R,SF,1.0,P,TX,773.0,25.0,FRM,,1.0,N,1.0
1.10420172272E11,R,USAA FEDERAL SAVINGS BANK,5.5,165000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,33.0,708.0,N,P,SF,1.0,P,MN,563.0,25.0,FRM,793.0,1.0,N,1.0
1.10437708989E11,R,USAA FEDERAL SAVINGS BANK,5.625,263000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,57.0,765.0,N,C,SF,1.0,P,FL,325.0,,FRM,795.0,,N,1.0
1.10650035409E11,R,USAA FEDERAL SAVINGS BANK,5.75,141000.0,360.0,11/2004,01/2005,97.0,97.0,1.0,34.0,750.0,N,P,SF,1.0,P,ME,45.0,35.0,FRM,,1.0,N,1.0
1.10992972372E11,R,USAA FEDERAL SAVINGS BANK,5.5,194000.0,360.0,12/2004,02/2005,36.0,70.0,2.0,26.0,777.0,N,R,SF,1.0,P,CA,956.0,,FRM,774.0,,N,1.0
1.11105775796E11,R,USAA FEDERAL SAVINGS BANK,5.5,332000.0,360.0,12/2004,02/2005,86.0,86.0,3.0,53.0,683.0,N,C,SF,1.0,S,WA,981.0,25.0,FRM,703.0,1.0,N,1.0
1.11210940427E11,R,USAA FEDERAL SAVINGS BANK,5.5,236000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,24.0,786.0,N,P,SF,1.0,P,VA,233.0,,FRM,791.0,,N,1.0
1.11222200701E11,R,USAA FEDERAL SAVINGS BANK,5.75,179000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,50.0,791.0,N,C,CO,1.0,P,MA,18.0,,FRM,788.0,,N,1.0
1.11323140362E11,R,USAA FEDERAL SAVINGS BANK,5.625,220000.0,360.0,02/2005,04/2005,78.0,78.0,2.0,37.0,783.0,N,C,PU,1.0,P,TX,773.0,,FRM,785.0,,N,1.0
1.11473657077E11,R,USAA FEDERAL SAVINGS BANK,5.75,272000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,33.0,803.0,N,P,PU,1.0,S,FL,334.0,,FRM,811.0,,N,1.0
1.11764436565E11,C,USAA FEDERAL SAVINGS BANK,5.75,214000.0,360.0,02/2005,04/2005,63.0,63.0,2.0,54.0,775.0,N,C,SF,1.0,P,VA,224.0,,FRM,772.0,,N,1.0
1.11772862643E11,R,USAA FEDERAL SAVINGS BANK,4.875,181000.0,180.0,12/2004,02/2005,31.0,31.0,1.0,45.0,801.0,N,R,SF,1.0,P,CA,914.0,,FRM,,,N,1.0
1.11970502618E11,R,USAA FEDERAL SAVINGS BANK,5.5,156000.0,360.0,11/2004,01/2005,80.0,90.0,3.0,27.0,765.0,N,P,PU,1.0,S,AZ,853.0,,FRM,779.0,,N,1.0
1.12480942133E11,R,USAA FEDERAL SAVINGS BANK,5.75,108000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,36.0,802.0,N,P,SF,1.0,P,AL,363.0,,FRM,793.0,,N,1.0
1.12562024716E11,R,USAA FEDERAL SAVINGS BANK,5.5,194000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,27.0,764.0,N,P,SF,1.0,P,CT,64.0,,FRM,751.0,,N,1.0
1.1276966285E11,R,USAA FEDERAL SAVINGS BANK,5.625,110000.0,360.0,12/2004,02/2005,80.0,90.0,1.0,28.0,783.0,N,P,SF,1.0,P,AR,721.0,,FRM,,,N,1.0
1.12847736261E11,R,USAA FEDERAL SAVINGS BANK,5.875,174000.0,360.0,12/2004,03/2005,82.0,82.0,1.0,55.0,708.0,N,R,SF,1.0,P,FL,347.0,12.0,FRM,,1.0,N,1.0
1.12910383863E11,R,USAA FEDERAL SAVINGS BANK,4.875,140000.0,180.0,11/2004,01/2005,95.0,95.0,2.0,46.0,762.0,N,P,SF,1.0,P,TX,799.0,30.0,FRM,781.0,1.0,N,1.0
1.12953517314E11,R,USAA FEDERAL SAVINGS BANK,5.625,330000.0,360.0,12/2004,02/2005,83.0,83.0,2.0,41.0,738.0,N,P,SF,1.0,P,MD,209.0,12.0,FRM,738.0,1.0,N,1.0
1.13248945215E11,R,USAA FEDERAL SAVINGS BANK,5.5,179000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,43.0,685.0,N,P,SF,1.0,P,FL,330.0,,FRM,661.0,,N,1.0
1.13330377294E11,C,USAA FEDERAL SAVINGS BANK,5.125,157000.0,180.0,12/2004,02/2005,31.0,31.0,1.0,,697.0,N,C,SF,3.0,P,NY,112.0,,FRM,,,N,1.0
1.13442626403E11,R,USAA FEDERAL SAVINGS BANK,5.5,70000.0,360.0,12/2004,02/2005,21.0,21.0,2.0,37.0,777.0,N,P,CO,1.0,P,CA,921.0,,FRM,772.0,,N,1.0
1.13470003149E11,R,USAA FEDERAL SAVINGS BANK,6.0,323000.0,360.0,01/2005,03/2005,96.0,96.0,2.0,23.0,765.0,N,P,SF,1.0,P,VA,224.0,35.0,FRM,762.0,1.0,N,1.0
1.14348547249E11,R,USAA FEDERAL SAVINGS BANK,5.75,360000.0,360.0,01/2005,03/2005,79.0,79.0,1.0,51.0,638.0,N,C,SF,1.0,P,VA,223.0,,FRM,,,N,1.0
1.14479079264E11,R,USAA FEDERAL SAVINGS BANK,5.5,330000.0,360.0,12/2004,02/2005,40.0,40.0,1.0,27.0,784.0,N,P,PU,1.0,P,CA,908.0,,FRM,,,N,1.0
1.14506332376E11,R,USAA FEDERAL SAVINGS BANK,5.75,194000.0,360.0,01/2005,03/2005,68.0,68.0,2.0,46.0,715.0,N,C,SF,1.0,P,NV,895.0,,FRM,746.0,,N,1.0
1.14733720083E11,R,USAA FEDERAL SAVINGS BANK,5.5,229000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,43.0,725.0,N,P,SF,1.0,P,NC,282.0,,FRM,813.0,,N,1.0
1.1483898185E11,R,USAA FEDERAL SAVINGS BANK,5.125,88000.0,180.0,02/2005,04/2005,80.0,80.0,2.0,38.0,793.0,N,R,PU,1.0,P,TX,773.0,,FRM,699.0,,N,1.0
1.15090057631E11,R,USAA FEDERAL SAVINGS BANK,5.5,150000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,46.0,808.0,N,R,SF,1.0,P,OH,434.0,,FRM,808.0,,N,1.0
1.15095573666E11,R,USAA FEDERAL SAVINGS BANK,5.125,141000.0,180.0,10/2004,12/2004,66.0,66.0,1.0,15.0,586.0,N,P,SF,1.0,P,FL,328.0,,FRM,,,N,1.0
1.15108009601E11,R,USAA FEDERAL SAVINGS BANK,5.5,192000.0,360.0,11/2004,01/2005,80.0,90.0,2.0,25.0,714.0,N,P,SF,1.0,P,TX,770.0,,FRM,738.0,,N,1.0
1.15150076459E11,R,USAA FEDERAL SAVINGS BANK,5.625,100000.0,360.0,12/2004,03/2005,80.0,80.0,2.0,31.0,744.0,N,R,SF,1.0,P,KY,402.0,,FRM,740.0,,N,1.0
1.15432194896E11,R,USAA FEDERAL SAVINGS BANK,5.0,82000.0,180.0,11/2004,01/2005,64.0,64.0,2.0,25.0,816.0,N,R,SF,1.0,P,NE,681.0,,FRM,792.0,,N,1.0
1.15465505783E11,R,USAA FEDERAL SAVINGS BANK,5.625,158000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,57.0,769.0,N,P,SF,1.0,S,KS,662.0,,FRM,769.0,,N,1.0
1.15660396549E11,C,USAA FEDERAL SAVINGS BANK,5.0,333000.0,180.0,12/2004,02/2005,49.0,49.0,1.0,32.0,727.0,Y,P,SF,1.0,P,CO,800.0,,FRM,,,N,1.0
1.15787963369E11,R,USAA FEDERAL SAVINGS BANK,5.625,107000.0,360.0,11/2004,01/2005,80.0,90.0,2.0,52.0,658.0,N,P,SF,1.0,P,NC,275.0,,FRM,676.0,,N,1.0
1.15948598702E11,R,USAA FEDERAL SAVINGS BANK,5.5,252000.0,360.0,12/2004,03/2005,48.0,48.0,1.0,25.0,720.0,N,C,SF,1.0,P,CA,945.0,,FRM,,,N,1.0
1.16384366656E11,R,USAA FEDERAL SAVINGS BANK,5.75,71000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,25.0,815.0,N,P,SF,2.0,I,OH,439.0,25.0,FRM,809.0,1.0,N,1.0
1.16829302152E11,R,USAA FEDERAL SAVINGS BANK,5.625,85000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,46.0,779.0,N,P,SF,1.0,S,FL,326.0,,FRM,802.0,,N,1.0
1.17090363118E11,R,USAA FEDERAL SAVINGS BANK,5.5,220000.0,360.0,02/2005,04/2005,60.0,60.0,2.0,26.0,787.0,N,P,SF,1.0,P,AZ,857.0,,FRM,782.0,,N,1.0
1.1716416779E11,R,USAA FEDERAL SAVINGS BANK,5.875,240000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,31.0,752.0,N,C,SF,1.0,P,TX,782.0,,FRM,724.0,,N,1.0
1.17199206523E11,C,USAA FEDERAL SAVINGS BANK,5.125,192000.0,180.0,12/2004,02/2005,75.0,75.0,1.0,50.0,720.0,N,C,SF,1.0,P,VA,226.0,,FRM,,,N,1.0
1.17314880132E11,R,USAA FEDERAL SAVINGS BANK,5.375,266000.0,360.0,11/2004,01/2005,69.0,69.0,1.0,27.0,790.0,N,R,SF,1.0,P,VA,223.0,,FRM,,,N,1.0
1.17356722066E11,C,USAA FEDERAL SAVINGS BANK,5.75,114000.0,360.0,02/2005,04/2005,57.0,57.0,2.0,,748.0,N,C,SF,1.0,P,FL,334.0,,FRM,748.0,,N,1.0
1.17457350925E11,R,USAA FEDERAL SAVINGS BANK,5.125,266000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,40.0,798.0,N,P,PU,1.0,P,NC,275.0,,FRM,780.0,,N,1.0
1.17640343841E11,C,USAA FEDERAL SAVINGS BANK,5.5,141000.0,240.0,02/2005,04/2005,71.0,71.0,2.0,18.0,787.0,N,R,SF,1.0,P,FL,325.0,,FRM,,,N,1.0
1.17771006075E11,R,USAA FEDERAL SAVINGS BANK,5.625,75000.0,360.0,11/2004,01/2005,82.0,82.0,1.0,51.0,600.0,N,C,PU,1.0,P,VA,234.0,12.0,FRM,,1.0,N,1.0
1.17867030649E11,R,USAA FEDERAL SAVINGS BANK,5.0,70000.0,180.0,01/2005,03/2005,32.0,32.0,1.0,37.0,796.0,N,C,SF,1.0,P,GA,300.0,,FRM,,,N,1.0
1.18050362388E11,R,USAA FEDERAL SAVINGS BANK,5.625,327000.0,360.0,12/2004,02/2005,59.0,59.0,1.0,21.0,791.0,N,R,SF,1.0,P,PA,190.0,,FRM,,,N,1.0
1.18147707447E11,R,USAA FEDERAL SAVINGS BANK,4.875,61000.0,180.0,12/2004,02/2005,42.0,42.0,2.0,34.0,770.0,N,R,SF,1.0,P,NC,285.0,,FRM,770.0,,N,1.0
1.1819710981E11,R,USAA FEDERAL SAVINGS BANK,5.5,98000.0,360.0,02/2005,04/2005,91.0,91.0,1.0,23.0,755.0,N,P,CO,1.0,S,AL,357.0,30.0,FRM,,1.0,N,1.0
1.18241358993E11,R,USAA FEDERAL SAVINGS BANK,5.25,220000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,43.0,744.0,N,C,SF,1.0,P,PA,190.0,,FRM,699.0,,N,1.0
1.18326075437E11,R,USAA FEDERAL SAVINGS BANK,5.625,180000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,21.0,710.0,N,P,SF,1.0,P,CO,814.0,,FRM,,,N,1.0
1.1833439639E11,R,USAA FEDERAL SAVINGS BANK,5.875,236000.0,360.0,02/2005,04/2005,73.0,73.0,1.0,37.0,772.0,N,C,PU,1.0,P,AZ,850.0,,FRM,,,N,1.0
1.19174026061E11,R,USAA FEDERAL SAVINGS BANK,5.75,74000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,63.0,759.0,N,P,SF,1.0,S,VT,51.0,,FRM,,,N,1.0
1.19261539085E11,R,USAA FEDERAL SAVINGS BANK,5.75,62000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,53.0,732.0,N,P,SF,2.0,I,IA,506.0,25.0,FRM,,1.0,N,1.0
1.1983477709E11,R,USAA FEDERAL SAVINGS BANK,4.75,156000.0,180.0,12/2004,02/2005,80.0,80.0,1.0,,601.0,N,P,SF,1.0,P,IL,600.0,,FRM,,,N,1.0
1.19919454442E11,R,USAA FEDERAL SAVINGS BANK,5.75,84000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,31.0,746.0,N,C,SF,1.0,P,AZ,850.0,,FRM,,,N,1.0
1.19958045348E11,R,USAA FEDERAL SAVINGS BANK,5.875,128000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,34.0,756.0,N,R,SF,1.0,I,FL,325.0,,FRM,766.0,,N,1.0
1.20121112822E11,R,USAA FEDERAL SAVINGS BANK,5.5,186000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,20.0,787.0,N,P,SF,1.0,P,TX,752.0,,FRM,,,N,1.0
1.20167059262E11,R,USAA FEDERAL SAVINGS BANK,5.375,134000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,12.0,777.0,N,C,SF,1.0,P,FL,335.0,,FRM,778.0,,N,1.0
1.20230172621E11,R,USAA FEDERAL SAVINGS BANK,5.875,195000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,32.0,803.0,N,P,SF,2.0,I,WA,982.0,,FRM,794.0,,N,1.0
1.20276544534E11,C,USAA FEDERAL SAVINGS BANK,5.875,166000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,41.0,624.0,N,C,SF,1.0,P,OH,432.0,,FRM,647.0,,N,1.0
