loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
1.39015655485E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.8,116000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,,716.0,N,P,SF,1.0,P,AZ,853.0,,FRM,730.0,,N,1.0
1.39158560372E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,76000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,46.0,653.0,N,P,SF,1.0,P,NC,272.0,,FRM,608.0,,N,1.0
1.39721734596E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,144000.0,360.0,11/2004,01/2005,78.0,78.0,2.0,47.0,739.0,N,P,SF,1.0,P,NY,130.0,,FRM,672.0,,N,1.0
1.39848477934E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,179000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,25.0,764.0,Y,P,CO,1.0,P,MN,550.0,,FRM,742.0,,N,1.0
1.40193656787E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,143000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,29.0,586.0,Y,P,SF,1.0,P,PA,191.0,35.0,FRM,,1.0,N,1.0
1.40223126439E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,140000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,30.0,789.0,N,P,SF,1.0,P,NY,145.0,25.0,FRM,780.0,1.0,N,1.0
1.40375033875E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,120000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,64.0,664.0,N,P,SF,1.0,P,NY,142.0,,FRM,,,N,1.0
1.4075359221E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.25,300000.0,360.0,02/2005,04/2005,78.0,78.0,2.0,35.0,731.0,N,C,SF,1.0,P,NM,880.0,,FRM,790.0,,N,1.0
1.42530957275E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,110000.0,360.0,12/2004,02/2005,65.0,65.0,2.0,38.0,694.0,N,C,SF,1.0,P,ND,587.0,,FRM,647.0,,N,1.0
1.42565188429E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,180000.0,360.0,01/2005,03/2005,78.0,78.0,1.0,41.0,660.0,N,R,SF,1.0,P,MD,206.0,,FRM,,,N,1.0
1.42743290165E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,95000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,42.0,714.0,N,C,SF,1.0,P,SD,571.0,,FRM,,,N,1.0
1.43689860589E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,53000.0,360.0,12/2004,02/2005,88.0,88.0,2.0,32.0,692.0,N,C,SF,1.0,P,IA,506.0,25.0,FRM,717.0,1.0,N,1.0
1.44155755572E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.85,251000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,49.0,737.0,N,P,SF,1.0,P,SC,290.0,30.0,FRM,772.0,1.0,N,1.0
1.44250409684E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.125,202000.0,360.0,01/2005,03/2005,69.0,69.0,1.0,39.0,792.0,N,R,SF,1.0,P,VA,226.0,,FRM,,,N,1.0
1.44262525932E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,100000.0,360.0,02/2005,04/2005,36.0,36.0,2.0,32.0,766.0,N,C,SF,1.0,P,MN,553.0,,FRM,766.0,,N,1.0
1.44279125204E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,143000.0,360.0,02/2005,04/2005,74.0,74.0,2.0,48.0,630.0,N,C,SF,1.0,P,MO,648.0,,FRM,679.0,,N,1.0
1.44436666491E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,198000.0,360.0,02/2005,04/2005,90.0,90.0,1.0,38.0,741.0,Y,P,CO,1.0,P,MN,554.0,25.0,FRM,,1.0,N,1.0
1.44762683052E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.125,98000.0,360.0,03/2005,05/2005,76.0,76.0,1.0,39.0,727.0,N,R,SF,1.0,S,NM,880.0,,FRM,,,N,1.0
1.45402821627E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,167000.0,360.0,02/2005,04/2005,75.0,75.0,1.0,41.0,771.0,Y,P,CP,1.0,P,NY,113.0,,FRM,,,N,1.0
1.45737186704E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.85,87000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,31.0,614.0,Y,P,SF,1.0,P,PA,150.0,30.0,FRM,710.0,1.0,N,1.0
1.457922627E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,228000.0,360.0,12/2004,01/2005,79.0,79.0,2.0,37.0,793.0,N,R,SF,1.0,P,MN,562.0,,FRM,791.0,,N,1.0
1.46372106288E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,156000.0,360.0,12/2004,02/2005,73.0,73.0,2.0,34.0,661.0,N,C,SF,1.0,P,GA,316.0,,FRM,621.0,,N,1.0
1.46532516382E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,187000.0,360.0,12/2004,01/2005,79.0,90.0,2.0,31.0,752.0,N,P,SF,1.0,P,MD,212.0,,FRM,740.0,,N,1.0
1.48789007101E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,87000.0,360.0,01/2005,03/2005,22.0,22.0,1.0,33.0,764.0,N,P,SF,1.0,P,VA,201.0,,FRM,,,N,1.0
1.49422156196E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,360000.0,360.0,01/2005,03/2005,73.0,89.0,2.0,39.0,665.0,N,R,SF,1.0,P,MA,20.0,,FRM,665.0,,N,1.0
1.49519898986E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.25,140000.0,360.0,01/2005,03/2005,67.0,67.0,1.0,54.0,759.0,N,C,SF,1.0,P,NY,142.0,,FRM,,,N,1.0
1.49576161113E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,227000.0,360.0,12/2004,02/2005,71.0,71.0,1.0,33.0,804.0,N,R,SF,1.0,P,MN,563.0,,FRM,,,N,1.0
1.49589676398E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.83,81000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,53.0,749.0,N,P,SF,1.0,S,KY,403.0,25.0,FRM,756.0,1.0,N,1.0
1.4965651369E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,158000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,34.0,569.0,Y,P,SF,1.0,P,PA,163.0,17.0,FRM,690.0,1.0,N,1.0
1.50334244752E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,68000.0,360.0,01/2005,03/2005,25.0,25.0,2.0,27.0,804.0,N,P,SF,1.0,P,MN,550.0,,FRM,792.0,,N,1.0
1.5064982975E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,40000.0,360.0,02/2005,04/2005,67.0,67.0,1.0,23.0,656.0,N,C,SF,1.0,P,IN,469.0,,FRM,,,N,1.0
1.50848182189E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,240000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,59.0,623.0,Y,P,SF,1.0,P,NJ,88.0,,FRM,,,N,1.0
1.5107971071E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,4.875,94000.0,360.0,12/2004,02/2005,79.0,79.0,2.0,31.0,,Y,P,SF,1.0,P,AZ,852.0,,FRM,796.0,,N,1.0
1.51197626149E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.43,190000.0,360.0,01/2005,03/2005,80.0,90.0,1.0,52.0,692.0,N,P,SF,1.0,P,PA,170.0,,FRM,,,Y,1.0
1.51207989896E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,175000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,,686.0,N,P,SF,1.0,P,VA,226.0,25.0,FRM,722.0,1.0,N,1.0
1.51404129372E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.85,280000.0,360.0,11/2004,01/2005,51.0,51.0,2.0,59.0,775.0,N,P,SF,1.0,P,IN,460.0,,FRM,757.0,,N,1.0
1.51992172301E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,168000.0,360.0,11/2004,01/2005,67.0,67.0,2.0,63.0,769.0,N,C,SF,1.0,P,MD,212.0,,FRM,781.0,,N,1.0
1.52166530066E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,81000.0,360.0,12/2004,02/2005,60.0,60.0,1.0,32.0,755.0,N,C,SF,1.0,P,MN,562.0,,FRM,,,N,1.0
1.52193066914E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.96,59000.0,360.0,02/2005,04/2005,95.0,95.0,1.0,54.0,759.0,N,P,SF,1.0,S,TX,765.0,30.0,FRM,,1.0,N,1.0
1.52816984649E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,76000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,47.0,697.0,N,P,SF,1.0,P,NY,140.0,,FRM,,,N,1.0
1.52839439527E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.69,114000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,,718.0,N,P,SF,1.0,P,NC,274.0,,FRM,,,N,1.0
1.53036864967E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,189000.0,360.0,01/2005,03/2005,77.0,77.0,2.0,25.0,789.0,N,C,SF,1.0,P,MN,557.0,,FRM,743.0,,N,1.0
1.53252177235E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,243000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,,602.0,N,C,SF,1.0,P,WI,544.0,,FRM,,,N,1.0
1.53446789243E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.625,90000.0,360.0,12/2004,02/2005,75.0,75.0,1.0,47.0,593.0,N,P,CO,1.0,I,MD,207.0,,FRM,,,N,1.0
1.53611628769E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,135000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,36.0,727.0,N,C,SF,1.0,P,NV,894.0,25.0,FRM,711.0,1.0,N,1.0
1.53693752262E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.125,204000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,39.0,802.0,N,P,SF,1.0,P,WI,541.0,,FRM,783.0,,Y,1.0
1.5414577676E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,281000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,63.0,720.0,N,P,SF,1.0,P,CA,933.0,,FRM,669.0,,N,1.0
1.54192070081E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,145000.0,360.0,12/2004,02/2005,62.0,62.0,1.0,46.0,787.0,N,P,SF,1.0,P,UT,840.0,,FRM,,,N,1.0
1.54650333384E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,78000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,61.0,666.0,N,C,SF,1.0,P,VT,50.0,,FRM,664.0,,N,1.0
1.55003369215E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,4.75,240000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,45.0,770.0,N,P,SF,1.0,P,PA,194.0,,FRM,765.0,,N,1.0
1.55091611657E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,93000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,41.0,781.0,N,P,SF,1.0,P,IN,461.0,,FRM,776.0,,N,1.0
1.55257993661E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,100000.0,360.0,01/2005,03/2005,53.0,53.0,1.0,53.0,725.0,Y,P,SF,1.0,P,PA,189.0,,FRM,,,N,1.0
1.5580839078E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.16,156000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,31.0,578.0,Y,P,SF,1.0,P,FL,338.0,25.0,FRM,,1.0,N,1.0
1.56138226325E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,225000.0,360.0,12/2004,02/2005,50.0,50.0,2.0,15.0,782.0,N,C,SF,1.0,P,NY,103.0,,FRM,783.0,,N,1.0
1.56572901973E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,88000.0,360.0,01/2005,03/2005,65.0,65.0,1.0,38.0,779.0,Y,P,SF,1.0,P,NY,142.0,,FRM,,,N,1.0
1.56997557366E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,240000.0,360.0,12/2004,02/2005,49.0,49.0,2.0,21.0,777.0,N,C,SF,1.0,P,CA,922.0,,FRM,731.0,,N,1.0
1.575272961E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,340000.0,360.0,11/2004,01/2005,73.0,73.0,1.0,22.0,642.0,N,C,SF,1.0,P,CA,913.0,,FRM,,,N,1.0
1.57557311642E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.83,182000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,35.0,759.0,Y,P,CP,1.0,P,NY,105.0,,FRM,,,N,1.0
1.57560629078E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.375,150000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,64.0,763.0,N,P,SF,1.0,I,FL,342.0,25.0,FRM,,1.0,N,1.0
1.57623996486E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,88000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,32.0,766.0,N,P,SF,1.0,S,AK,996.0,25.0,FRM,761.0,1.0,N,1.0
1.57798635058E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,123000.0,360.0,03/2005,04/2005,79.0,79.0,2.0,32.0,630.0,Y,P,SF,1.0,P,KS,674.0,,FRM,629.0,,N,1.0
1.58070714053E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.96,150000.0,360.0,01/2005,03/2005,79.0,79.0,1.0,60.0,660.0,N,C,SF,1.0,P,FL,331.0,,FRM,,,N,1.0
1.58204447733E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,106000.0,360.0,01/2005,03/2005,54.0,54.0,2.0,30.0,804.0,N,P,SF,1.0,P,VA,231.0,,FRM,801.0,,N,1.0
1.58456983307E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,85000.0,360.0,01/2005,03/2005,55.0,55.0,2.0,49.0,777.0,N,P,SF,1.0,P,ND,585.0,,FRM,768.0,,N,1.0
1.58847224902E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,262000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,38.0,780.0,Y,P,SF,1.0,P,NJ,72.0,,FRM,797.0,,N,1.0
1.59435589193E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.96,71000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,28.0,567.0,N,P,SF,1.0,P,FL,325.0,30.0,FRM,,1.0,N,1.0
1.5950173649E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,115000.0,360.0,02/2005,04/2005,23.0,23.0,2.0,24.0,794.0,N,P,SF,1.0,P,FL,346.0,,FRM,787.0,,N,1.0
1.59616659648E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.25,279000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,23.0,686.0,Y,P,SF,1.0,P,NH,38.0,25.0,FRM,686.0,1.0,N,1.0
1.59827477312E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,205000.0,360.0,12/2004,02/2005,67.0,67.0,2.0,25.0,737.0,N,P,SF,1.0,P,UT,840.0,,FRM,688.0,,N,1.0
1.59959107911E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,121000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,46.0,671.0,Y,P,SF,1.0,P,NM,880.0,25.0,FRM,,1.0,N,1.0
1.60046195882E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,168000.0,360.0,10/2004,12/2004,80.0,95.0,1.0,32.0,724.0,Y,P,SF,1.0,P,UT,840.0,,FRM,,,N,1.0
1.60205925505E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,58000.0,360.0,02/2005,04/2005,70.0,70.0,1.0,35.0,645.0,N,R,SF,1.0,P,WI,530.0,,FRM,,,N,1.0
1.60297024489E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.375,35000.0,360.0,02/2005,04/2005,40.0,40.0,1.0,64.0,599.0,N,R,SF,1.0,P,PA,159.0,,FRM,,,N,1.0
1.61527241222E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,210000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,43.0,787.0,Y,P,SF,1.0,P,FL,335.0,,FRM,756.0,,N,1.0
1.61530693941E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,113000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,,756.0,N,P,SF,1.0,P,TX,799.0,30.0,FRM,678.0,1.0,N,1.0
1.61631042502E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,292000.0,360.0,01/2005,03/2005,66.0,66.0,1.0,39.0,768.0,N,C,SF,1.0,P,VA,223.0,,FRM,,,N,1.0
1.61737295797E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,179000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,43.0,657.0,N,P,SF,1.0,P,NY,124.0,,FRM,685.0,,N,1.0
1.6261828826E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.595,355000.0,360.0,11/2004,01/2005,72.0,72.0,2.0,28.0,767.0,N,P,SF,1.0,P,CO,800.0,,FRM,776.0,,Y,1.0
1.62998837789E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,89000.0,360.0,02/2005,04/2005,60.0,60.0,2.0,44.0,773.0,N,P,SF,1.0,P,AR,728.0,,FRM,781.0,,N,1.0
1.63041075335E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,178000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,57.0,792.0,N,R,SF,1.0,S,NM,880.0,,FRM,,,N,1.0
1.63250966936E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,226000.0,360.0,12/2004,02/2005,65.0,90.0,2.0,41.0,772.0,N,P,SF,1.0,P,MD,210.0,,FRM,668.0,,N,1.0
1.64707548704E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.92,145000.0,360.0,10/2004,12/2004,89.0,89.0,2.0,44.0,729.0,N,P,SF,1.0,P,PA,172.0,25.0,FRM,731.0,1.0,N,1.0
1.64888418528E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,68000.0,360.0,12/2004,02/2005,36.0,36.0,1.0,22.0,792.0,N,P,SF,1.0,P,NJ,80.0,,FRM,,,N,1.0
1.65315787436E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.125,49000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,19.0,666.0,N,P,SF,1.0,P,NY,147.0,30.0,FRM,,1.0,N,1.0
1.65430344544E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.8,100000.0,360.0,12/2004,02/2005,79.0,79.0,2.0,35.0,816.0,N,P,SF,1.0,S,PA,166.0,,FRM,783.0,,N,1.0
1.65762274853E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,261000.0,360.0,01/2005,03/2005,62.0,62.0,2.0,60.0,698.0,N,C,SF,1.0,P,CA,954.0,,FRM,695.0,,N,1.0
1.65860089261E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,165000.0,360.0,12/2004,02/2005,62.0,62.0,2.0,34.0,788.0,N,P,CO,1.0,P,NY,142.0,,FRM,782.0,,N,1.0
1.65865833541E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,126000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,32.0,718.0,Y,P,SF,1.0,P,FL,335.0,,FRM,,,N,1.0
1.66172215682E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,200000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,39.0,780.0,N,P,SF,1.0,P,VA,234.0,,FRM,,,N,1.0
1.66234390856E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,187000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,36.0,757.0,N,P,SF,1.0,P,IA,522.0,,FRM,770.0,,N,1.0
1.6665842274E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.31,103000.0,360.0,02/2005,04/2005,80.0,90.0,1.0,33.0,764.0,N,P,SF,1.0,P,AR,727.0,,FRM,,,Y,1.0
1.66763467412E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.83,97000.0,360.0,02/2005,04/2005,69.0,69.0,2.0,28.0,744.0,N,R,SF,1.0,P,IN,465.0,,FRM,760.0,,N,1.0
1.66999527996E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,152000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,34.0,738.0,Y,P,SF,1.0,P,MD,211.0,,FRM,,,N,1.0
1.67031409366E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,118000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,20.0,784.0,N,P,SF,1.0,P,IA,501.0,,FRM,795.0,,N,1.0
1.6729525828E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,170000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,,781.0,N,P,CP,1.0,P,MN,553.0,,FRM,763.0,,N,1.0
1.68077081278E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.69,128000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,64.0,727.0,N,P,SF,1.0,P,PA,157.0,30.0,FRM,724.0,1.0,N,1.0
1.68564630423E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,359000.0,360.0,02/2005,04/2005,89.0,89.0,1.0,53.0,712.0,N,P,SF,1.0,P,FL,339.0,25.0,FRM,,1.0,N,1.0
1.68627172594E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,107000.0,360.0,12/2004,02/2005,78.0,78.0,1.0,34.0,790.0,N,R,SF,1.0,P,PA,150.0,,FRM,,,N,1.0
1.69031568238E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,154000.0,360.0,12/2004,02/2005,61.0,61.0,1.0,35.0,591.0,Y,P,SF,1.0,P,IL,618.0,,FRM,,,N,1.0
1.69898681637E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,232000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,41.0,816.0,N,C,SF,1.0,P,CO,804.0,,FRM,816.0,,N,1.0
1.70020294049E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,103000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,52.0,738.0,Y,P,CO,1.0,P,IN,463.0,30.0,FRM,,1.0,N,1.0
1.70440155563E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,50000.0,360.0,12/2004,02/2005,37.0,37.0,1.0,24.0,751.0,N,C,SF,1.0,P,OH,436.0,,FRM,,,N,1.0
1.70619890365E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,66000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,58.0,745.0,N,P,SF,1.0,P,NY,137.0,,FRM,,,N,1.0
1.71058555209E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.85,240000.0,360.0,02/2005,04/2005,80.0,90.0,1.0,48.0,650.0,N,P,SF,1.0,P,GA,302.0,,FRM,,,N,1.0
1.71214776908E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,133000.0,360.0,01/2005,03/2005,79.0,79.0,1.0,57.0,716.0,N,C,SF,1.0,P,PA,180.0,,FRM,,,N,1.0
1.71371272085E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,142000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,42.0,783.0,N,P,SF,1.0,P,UT,840.0,,FRM,771.0,,N,1.0
1.71540738515E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,276000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,42.0,779.0,Y,P,SF,1.0,P,NH,30.0,,FRM,,,N,1.0
1.71972899125E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,320000.0,360.0,01/2005,03/2005,55.0,55.0,1.0,39.0,784.0,N,P,SF,1.0,P,CT,64.0,,FRM,,,N,1.0
1.73457378943E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,263000.0,360.0,12/2004,02/2005,64.0,64.0,1.0,31.0,762.0,N,C,SF,1.0,P,VA,221.0,,FRM,,,N,1.0
1.73679298602E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,250000.0,360.0,01/2005,03/2005,52.0,52.0,1.0,38.0,697.0,N,C,SF,1.0,P,CA,922.0,,FRM,,,N,1.0
1.74989835152E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,113000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,42.0,734.0,N,R,SF,1.0,P,MO,631.0,,FRM,723.0,,N,1.0
1.75364541837E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,290000.0,360.0,11/2004,01/2005,79.0,79.0,1.0,29.0,795.0,Y,P,SF,2.0,P,NY,112.0,,FRM,,,N,1.0
1.75544653782E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,135000.0,360.0,02/2005,04/2005,53.0,53.0,1.0,46.0,752.0,N,P,SF,1.0,P,FL,333.0,,FRM,,,N,1.0
1.75905642245E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,50000.0,360.0,12/2004,02/2005,42.0,42.0,1.0,31.0,796.0,N,C,SF,1.0,P,IA,506.0,,FRM,,,N,1.0
1.7604174559E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,68000.0,360.0,02/2005,04/2005,74.0,74.0,1.0,37.0,631.0,N,R,SF,1.0,P,IN,460.0,,FRM,,,N,1.0
